Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,3.98,3.98,3.98,3.98,1507154400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
1,3.98,3.98,3.98,3.98,1507158000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
2,3.98,3.98,3.98,3.98,1507161600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
3,3.98,3.98,3.98,3.98,1507165200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
4,3.98,3.98,3.98,3.98,1507168800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
5,3.98,3.98,3.98,3.98,1507172400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
6,3.98,3.98,3.98,3.98,1507176000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
7,3.98,3.98,3.98,3.98,1507179600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
8,3.98,3.98,3.98,3.98,1507183200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
9,3.98,3.98,3.98,3.98,1507186800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
10,3.98,3.98,3.98,3.98,1507190400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
11,3.98,3.98,3.98,3.98,1507194000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
12,3.98,3.98,3.98,3.98,1507197600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
13,3.98,3.98,3.98,3.98,1507201200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
14,3.98,3.98,3.98,3.98,1507204800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
15,3.98,3.98,3.98,3.98,1507208400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
16,3.98,3.98,3.98,3.98,1507212000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
17,3.98,3.98,3.98,3.98,1507215600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
18,3.98,3.98,3.98,3.98,1507219200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
19,3.98,3.98,3.98,3.98,1507222800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
20,3.98,3.98,3.98,3.98,1507226400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
21,3.98,3.98,3.98,3.98,1507230000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
22,3.98,3.98,3.98,3.98,1507233600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
23,3.98,3.98,3.98,3.98,1507237200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
24,3.98,3.98,3.98,3.98,1507240800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
25,3.98,3.98,3.98,3.98,1507244400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
26,3.98,3.98,3.98,3.98,1507248000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
27,3.98,3.98,3.98,3.98,1507251600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
28,3.98,3.98,3.98,3.98,1507255200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
29,3.98,3.98,3.98,3.98,1507258800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
30,3.98,3.98,3.98,3.98,1507262400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
31,3.98,3.98,3.98,3.98,1507266000,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
32,3.98,3.98,3.98,3.98,1507269600,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
33,3.98,3.98,3.98,3.98,1507273200,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
34,3.98,3.98,3.98,3.98,1507276800,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
35,3.98,3.98,3.98,3.98,1507280400,0.0,0.0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 23:54:45.189273
