Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.005191,0.005198,0.005191,0.005198,1507248000,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
1,0.00527,0.00527,0.005196,0.005197,1507258800,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
2,0.005291,0.005295,0.005285,0.005285,1507269600,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
3,0.00528,0.005295,0.00528,0.005295,1507280400,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
4,0.005358,0.00536,0.005272,0.005272,1507291200,175.0,0.938,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
5,0.005304,0.005353,0.005304,0.005353,1507302000,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
6,0.005297,0.005302,0.005297,0.005302,1507312800,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
7,0.005334,0.005334,0.005301,0.005301,1507323600,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
8,0.005328,0.005348,0.005328,0.005348,1507334400,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
9,0.005253,0.005341,0.005253,0.005332,1507345200,1803.89,9.48,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
10,0.00522,0.00522,0.005203,0.005216,1507356000,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
11,0.005195,0.005219,0.005195,0.005219,1507366800,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
12,0.005216,0.005233,0.00521,0.00521,1507377600,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
13,0.005234,0.005234,0.005211,0.00522,1507388400,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
14,0.005213,0.005224,0.005212,0.005224,1507399200,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
15,0.005323,0.005345,0.005222,0.005222,1507410000,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
16,0.005323,0.005342,0.005323,0.00534,1507420800,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
17,0.005327,0.005333,0.005317,0.005333,1507431600,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
18,0.005352,0.005352,0.005341,0.00535,1507442400,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
19,0.005362,0.00537,0.00535,0.00535,1507453200,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
20,0.005441,0.005441,0.005367,0.005367,1507464000,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
21,0.005487,0.005495,0.005483,0.005495,1507474800,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
22,0.005505,0.005518,0.005461,0.005461,1507485600,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
23,0.005534,0.005543,0.005508,0.005508,1507496400,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
24,0.005543,0.005543,0.005508,0.005508,1507507200,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
25,0.005523,0.00556,0.005507,0.00556,1507518000,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
26,0.005488,0.005501,0.005469,0.005469,1507528800,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
27,0.005516,0.005518,0.005504,0.005504,1507539600,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
28,0.005597,0.005597,0.005515,0.005515,1507550400,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
29,0.005654,0.005654,0.005579,0.00558,1507561200,0.0,0.0,1,JordanManual,CCCAGG,STC,2017-12-28 01:32:26.422186
