Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
86,0.001819,,1,JordanManual,CCCAGG,0.001826,0.001784,0.001784,CAM,1507410000,2017-12-28 01:28:28.399286,0,0.0
87,0.001784,CAM,1,JordanManual,CCCAGG,0.001784,0.001784,0.001784,,1507410000,2017-12-26 23:26:24.581490,0,0.0
88,0.001826,CAM,1,JordanManual,CCCAGG,0.001826,0.001826,0.001826,,1507413600,2017-12-26 23:26:24.581490,0,0.0
89,0.001819,CAM,1,JordanManual,CCCAGG,0.001819,0.001819,0.001819,,1507417200,2017-12-26 23:26:24.581490,0,0.0
90,0.001825,CAM,1,JordanManual,CCCAGG,0.001825,0.001825,0.001825,,1507420800,2017-12-26 23:26:24.581490,0,0.0
91,0.001819,,1,JordanManual,CCCAGG,0.001825,0.001819,0.001825,CAM,1507420800,2017-12-28 01:28:28.399286,0,0.0
92,0.001825,CAM,1,JordanManual,CCCAGG,0.001825,0.001825,0.001825,,1507424400,2017-12-26 23:26:24.581490,0,0.0
93,0.001819,CAM,1,JordanManual,CCCAGG,0.001819,0.001819,0.001819,,1507428000,2017-12-26 23:26:24.581490,0,0.0
94,0.001822,CAM,1,JordanManual,CCCAGG,0.001822,0.001822,0.001822,,1507431600,2017-12-26 23:26:24.581490,0,0.0
95,0.00182,,1,JordanManual,CCCAGG,0.001822,0.001817,0.001822,CAM,1507431600,2017-12-28 01:28:28.399286,0,0.0
96,0.001817,CAM,1,JordanManual,CCCAGG,0.001817,0.001817,0.001817,,1507435200,2017-12-26 23:26:24.581490,0,0.0
97,0.00182,CAM,1,JordanManual,CCCAGG,0.00182,0.00182,0.00182,,1507438800,2017-12-26 23:26:24.581490,0,0.0
98,0.001828,,1,JordanManual,CCCAGG,0.001828,0.001825,0.001828,CAM,1507442400,2017-12-28 01:28:28.399286,0,0.0
99,0.001828,CAM,1,JordanManual,CCCAGG,0.001828,0.001828,0.001828,,1507442400,2017-12-26 23:26:24.581490,0,0.0
100,0.001825,CAM,1,JordanManual,CCCAGG,0.001825,0.001825,0.001825,,1507446000,2017-12-26 23:26:24.581490,0,0.0
101,0.001828,CAM,1,JordanManual,CCCAGG,0.001828,0.001828,0.001828,,1507449600,2017-12-26 23:26:24.581490,0,0.0
102,0.001832,,1,JordanManual,CCCAGG,0.001835,0.001828,0.001828,CAM,1507453200,2017-12-28 01:28:28.399286,0,0.0
103,0.001828,CAM,1,JordanManual,CCCAGG,0.001828,0.001828,0.001828,,1507453200,2017-12-26 23:26:24.581490,0,0.0
104,0.001835,CAM,1,JordanManual,CCCAGG,0.001835,0.001835,0.001835,,1507456800,2017-12-26 23:26:24.581490,0,0.0
105,0.001832,CAM,1,JordanManual,CCCAGG,0.001832,0.001832,0.001832,,1507460400,2017-12-26 23:26:24.581490,0,0.0
106,0.001859,,1,JordanManual,CCCAGG,0.001859,0.001834,0.001834,CAM,1507464000,2017-12-28 01:28:28.399286,0,0.0
107,0.001834,CAM,1,JordanManual,CCCAGG,0.001834,0.001834,0.001834,,1507464000,2017-12-26 23:26:24.581490,0,0.0
108,0.001855,CAM,1,JordanManual,CCCAGG,0.001855,0.001855,0.001855,,1507467600,2017-12-26 23:26:24.581490,0,0.0
109,0.001859,CAM,1,JordanManual,CCCAGG,0.001859,0.001859,0.001859,,1507471200,2017-12-26 23:26:24.581490,0,0.0
110,0.001875,,1,JordanManual,CCCAGG,0.001877,0.001873,0.001877,CAM,1507474800,2017-12-28 01:28:28.399286,0,0.0
111,0.001877,CAM,1,JordanManual,CCCAGG,0.001877,0.001877,0.001877,,1507474800,2017-12-26 23:26:24.581490,0,0.0
112,0.001873,CAM,1,JordanManual,CCCAGG,0.001873,0.001873,0.001873,,1507478400,2017-12-26 23:26:24.581490,0,0.0
113,0.001875,CAM,1,JordanManual,CCCAGG,0.001875,0.001875,0.001875,,1507482000,2017-12-26 23:26:24.581490,0,0.0
114,0.001866,CAM,1,JordanManual,CCCAGG,0.001866,0.001866,0.001866,,1507485600,2017-12-26 23:26:24.581490,0,0.0
115,0.001881,,1,JordanManual,CCCAGG,0.001885,0.001866,0.001866,CAM,1507485600,2017-12-28 01:28:28.399286,0,0.0
116,0.001885,CAM,1,JordanManual,CCCAGG,0.001885,0.001885,0.001885,,1507489200,2017-12-26 23:26:24.581490,0,0.0
117,0.001881,CAM,1,JordanManual,CCCAGG,0.001881,0.001881,0.001881,,1507492800,2017-12-26 23:26:24.581490,0,0.0
118,0.001882,CAM,1,JordanManual,CCCAGG,0.001882,0.001882,0.001882,,1507496400,2017-12-26 23:26:24.581490,0,0.0
119,0.001891,,1,JordanManual,CCCAGG,0.001894,0.001882,0.001882,CAM,1507496400,2017-12-28 01:28:28.399286,0,0.0
120,0.001894,CAM,1,JordanManual,CCCAGG,0.001894,0.001894,0.001894,,1507500000,2017-12-26 23:26:24.581490,0,0.0
121,0.001891,CAM,1,JordanManual,CCCAGG,0.001891,0.001891,0.001891,,1507503600,2017-12-26 23:26:24.581490,0,0.0
122,0.001882,CAM,1,JordanManual,CCCAGG,0.001882,0.001882,0.001882,,1507507200,2017-12-26 23:26:24.581490,0,0.0
123,0.001894,,1,JordanManual,CCCAGG,0.001894,0.001882,0.001882,CAM,1507507200,2017-12-28 01:28:28.399286,0,0.0
124,0.00189,CAM,1,JordanManual,CCCAGG,0.00189,0.00189,0.00189,,1507510800,2017-12-26 23:26:24.581490,0,0.0
125,0.001894,CAM,1,JordanManual,CCCAGG,0.001894,0.001894,0.001894,,1507514400,2017-12-26 23:26:24.581490,0,0.0
126,0.0019,CAM,1,JordanManual,CCCAGG,0.0019,0.0019,0.0019,,1507518000,2017-12-26 23:26:24.581490,0,0.0
127,0.001887,,1,JordanManual,CCCAGG,0.0019,0.001881,0.0019,CAM,1507518000,2017-12-28 01:28:28.399286,0,0.0
128,0.001881,CAM,1,JordanManual,CCCAGG,0.001881,0.001881,0.001881,,1507521600,2017-12-26 23:26:24.581490,0,0.0
129,0.001887,CAM,1,JordanManual,CCCAGG,0.001887,0.001887,0.001887,,1507525200,2017-12-26 23:26:24.581490,0,0.0
130,0.001875,,1,JordanManual,CCCAGG,0.00188,0.001869,0.001869,CAM,1507528800,2017-12-28 01:28:28.399286,0,0.0
131,0.001869,CAM,1,JordanManual,CCCAGG,0.001869,0.001869,0.001869,,1507528800,2017-12-26 23:26:24.581490,0,0.0
132,0.00188,CAM,1,JordanManual,CCCAGG,0.00188,0.00188,0.00188,,1507532400,2017-12-26 23:26:24.581490,0,0.0
133,0.001875,CAM,1,JordanManual,CCCAGG,0.001875,0.001875,0.001875,,1507536000,2017-12-26 23:26:24.581490,0,0.0
134,0.001881,CAM,1,JordanManual,CCCAGG,0.001881,0.001881,0.001881,,1507539600,2017-12-26 23:26:24.581490,0,0.0
135,0.001885,,1,JordanManual,CCCAGG,0.001885,0.001881,0.001881,CAM,1507539600,2017-12-28 01:28:28.399286,0,0.0
136,0.001885,CAM,1,JordanManual,CCCAGG,0.001885,0.001885,0.001885,,1507543200,2017-12-26 23:26:24.581490,0,0.0
137,0.001885,CAM,1,JordanManual,CCCAGG,0.001885,0.001885,0.001885,,1507546800,2017-12-26 23:26:24.581490,0,0.0
138,0.001912,,1,JordanManual,CCCAGG,0.001912,0.001884,0.001884,CAM,1507550400,2017-12-28 01:28:28.399286,0,0.0
139,0.001884,CAM,1,JordanManual,CCCAGG,0.001884,0.001884,0.001884,,1507550400,2017-12-26 23:26:24.581490,0,0.0
140,0.001892,CAM,1,JordanManual,CCCAGG,0.001892,0.001892,0.001892,,1507554000,2017-12-26 23:26:24.581490,0,0.0
141,0.001912,CAM,1,JordanManual,CCCAGG,0.001912,0.001912,0.001912,,1507557600,2017-12-26 23:26:24.581490,0,0.0
142,0.001932,,1,JordanManual,CCCAGG,0.001932,0.001906,0.001906,CAM,1507561200,2017-12-28 01:28:28.399286,0,0.0
143,0.001906,CAM,1,JordanManual,CCCAGG,0.001906,0.001906,0.001906,,1507561200,2017-12-26 23:26:24.581490,0,0.0
144,0.001906,CAM,1,JordanManual,CCCAGG,0.001906,0.001906,0.001906,,1507564800,2017-12-26 23:26:24.581490,0,0.0
145,0.001932,CAM,1,JordanManual,CCCAGG,0.001932,0.001932,0.001932,,1507568400,2017-12-26 23:26:24.581490,0,0.0
146,0.001986,,1,JordanManual,CCCAGG,0.001986,0.001951,0.001951,CAM,1507572000,2017-12-28 01:28:28.399286,0,0.0
147,0.001951,CAM,1,JordanManual,CCCAGG,0.001951,0.001951,0.001951,,1507572000,2017-12-26 23:26:24.581490,0,0.0
148,0.001971,CAM,1,JordanManual,CCCAGG,0.001971,0.001971,0.001971,,1507575600,2017-12-26 23:26:24.581490,0,0.0
149,0.001986,CAM,1,JordanManual,CCCAGG,0.001986,0.001986,0.001986,,1507579200,2017-12-26 23:26:24.581490,0,0.0
150,0.001973,CAM,1,JordanManual,CCCAGG,0.001973,0.001973,0.001973,,1507582800,2017-12-26 23:26:24.581490,0,0.0
151,0.001959,,1,JordanManual,CCCAGG,0.001973,0.001948,0.001973,CAM,1507582800,2017-12-28 01:28:28.399286,0,0.0
152,0.001948,CAM,1,JordanManual,CCCAGG,0.001948,0.001948,0.001948,,1507586400,2017-12-26 23:26:24.581490,0,0.0
153,0.001959,CAM,1,JordanManual,CCCAGG,0.001959,0.001959,0.001959,,1507590000,2017-12-26 23:26:24.581490,0,0.0
154,0.001994,CAM,1,JordanManual,CCCAGG,0.001994,0.001994,0.001994,,1507593600,2017-12-26 23:26:24.581490,0,0.0
155,0.001977,,1,JordanManual,CCCAGG,0.001994,0.001973,0.001994,CAM,1507593600,2017-12-28 01:28:28.399286,0,0.0
156,0.001973,CAM,1,JordanManual,CCCAGG,0.001973,0.001973,0.001973,,1507597200,2017-12-26 23:26:24.581490,0,0.0
157,0.001977,CAM,1,JordanManual,CCCAGG,0.001977,0.001977,0.001977,,1507600800,2017-12-26 23:26:24.581490,0,0.0
158,0.001963,CAM,1,JordanManual,CCCAGG,0.001963,0.001963,0.001963,,1507604400,2017-12-26 23:26:24.581490,0,0.0
159,0.001981,,1,JordanManual,CCCAGG,0.001981,0.001963,0.001963,CAM,1507604400,2017-12-28 01:28:28.399286,0,0.0
160,0.00197,CAM,1,JordanManual,CCCAGG,0.00197,0.00197,0.00197,,1507608000,2017-12-26 23:26:24.581490,0,0.0
161,0.001981,CAM,1,JordanManual,CCCAGG,0.001981,0.001981,0.001981,,1507611600,2017-12-26 23:26:24.581490,0,0.0
162,0.001985,CAM,1,JordanManual,CCCAGG,0.001985,0.001985,0.001985,,1507615200,2017-12-26 23:26:24.581490,0,0.0
163,0.001965,,1,JordanManual,CCCAGG,0.001985,0.001965,0.001985,CAM,1507615200,2017-12-28 01:28:28.399286,0,0.0
164,0.001967,CAM,1,JordanManual,CCCAGG,0.001967,0.001967,0.001967,,1507618800,2017-12-26 23:26:24.581490,0,0.0
165,0.001965,CAM,1,JordanManual,CCCAGG,0.001965,0.001965,0.001965,,1507622400,2017-12-26 23:26:24.581490,0,0.0
166,0.00196,CAM,1,JordanManual,CCCAGG,0.00196,0.00196,0.00196,,1507626000,2017-12-26 23:26:24.581490,0,0.0
167,0.001968,,1,JordanManual,CCCAGG,0.001972,0.00196,0.00196,CAM,1507626000,2017-12-28 01:28:28.399286,0,0.0
168,0.001972,CAM,1,JordanManual,CCCAGG,0.001972,0.001972,0.001972,,1507629600,2017-12-26 23:26:24.581490,0,0.0
169,0.001968,CAM,1,JordanManual,CCCAGG,0.001968,0.001968,0.001968,,1507633200,2017-12-26 23:26:24.581490,0,0.0
170,0.001984,CAM,1,JordanManual,CCCAGG,0.001984,0.001984,0.001984,,1507636800,2017-12-26 23:26:24.581490,0,0.0
171,0.001966,,1,JordanManual,CCCAGG,0.001984,0.001966,0.001984,CAM,1507636800,2017-12-28 01:28:28.399286,0,0.0
172,0.001978,CAM,1,JordanManual,CCCAGG,0.001978,0.001978,0.001978,,1507640400,2017-12-26 23:26:24.581490,0,0.0
173,0.001966,CAM,1,JordanManual,CCCAGG,0.001966,0.001966,0.001966,,1507644000,2017-12-26 23:26:24.581490,0,0.0
174,0.001968,CAM,1,JordanManual,CCCAGG,0.001968,0.001968,0.001968,,1507647600,2017-12-26 23:26:24.581490,0,0.0
175,0.002007,,1,JordanManual,CCCAGG,0.002007,0.001968,0.001968,CAM,1507647600,2017-12-28 01:28:28.399286,0,0.0
176,0.001997,CAM,1,JordanManual,CCCAGG,0.001997,0.001997,0.001997,,1507651200,2017-12-26 23:26:24.581490,0,0.0
177,0.002007,CAM,1,JordanManual,CCCAGG,0.002007,0.002007,0.002007,,1507654800,2017-12-26 23:26:24.581490,0,0.0
178,0.002,CAM,1,JordanManual,CCCAGG,0.002,0.002,0.002,,1507658400,2017-12-26 23:26:24.581490,0,0.0
179,0.002002,,1,JordanManual,CCCAGG,0.002002,0.002,0.002,CAM,1507658400,2017-12-28 01:28:28.399286,0,0.0
180,0.002001,CAM,1,JordanManual,CCCAGG,0.002001,0.002001,0.002001,,1507662000,2017-12-26 23:26:24.581490,0,0.0
181,0.002002,CAM,1,JordanManual,CCCAGG,0.002002,0.002002,0.002002,,1507665600,2017-12-26 23:26:24.581490,0,0.0
182,0.001983,CAM,1,JordanManual,CCCAGG,0.001983,0.001983,0.001983,,1507669200,2017-12-26 23:26:24.581490,0,0.0
183,0.001953,,1,JordanManual,CCCAGG,0.001983,0.001953,0.001983,CAM,1507669200,2017-12-28 01:28:28.399286,0,0.0
184,0.00196,CAM,1,JordanManual,CCCAGG,0.00196,0.00196,0.00196,,1507672800,2017-12-26 23:26:24.581490,0,0.0
185,0.001953,CAM,1,JordanManual,CCCAGG,0.001953,0.001953,0.001953,,1507676400,2017-12-26 23:26:24.581490,0,0.0
186,0.001942,CAM,1,JordanManual,CCCAGG,0.001942,0.001942,0.001942,,1507680000,2017-12-26 23:26:24.581490,0,0.0
187,0.001958,,1,JordanManual,CCCAGG,0.001958,0.001942,0.001942,CAM,1507680000,2017-12-28 01:28:28.399286,0,0.0
188,0.001953,CAM,1,JordanManual,CCCAGG,0.001953,0.001953,0.001953,,1507683600,2017-12-26 23:26:24.581490,0,0.0
189,0.001958,CAM,1,JordanManual,CCCAGG,0.001958,0.001958,0.001958,,1507687200,2017-12-26 23:26:24.581490,0,0.0
190,0.001943,CAM,1,JordanManual,CCCAGG,0.001943,0.001943,0.001943,,1507690800,2017-12-26 23:26:24.581490,0,0.0
191,0.001951,,1,JordanManual,CCCAGG,0.001951,0.001943,0.001943,CAM,1507690800,2017-12-28 01:28:28.399286,0,0.0
192,0.001947,CAM,1,JordanManual,CCCAGG,0.001947,0.001947,0.001947,,1507694400,2017-12-26 23:26:24.581490,0,0.0
193,0.001951,CAM,1,JordanManual,CCCAGG,0.001951,0.001951,0.001951,,1507698000,2017-12-26 23:26:24.581490,0,0.0
194,0.001955,CAM,1,JordanManual,CCCAGG,0.001955,0.001955,0.001955,,1507701600,2017-12-26 23:26:24.581490,0,0.0
195,0.001975,,1,JordanManual,CCCAGG,0.001975,0.001955,0.001955,CAM,1507701600,2017-12-28 01:28:28.399286,0,0.0
196,0.001966,CAM,1,JordanManual,CCCAGG,0.001966,0.001966,0.001966,,1507705200,2017-12-26 23:26:24.581490,0,0.0
197,0.001975,CAM,1,JordanManual,CCCAGG,0.001975,0.001975,0.001975,,1507708800,2017-12-26 23:26:24.581490,0,0.0
198,0.00197,CAM,1,JordanManual,CCCAGG,0.00197,0.00197,0.00197,,1507712400,2017-12-26 23:26:24.581490,0,0.0
199,0.001965,,1,JordanManual,CCCAGG,0.001975,0.001965,0.00197,CAM,1507712400,2017-12-28 01:28:28.399286,0,0.0
200,0.001975,CAM,1,JordanManual,CCCAGG,0.001975,0.001975,0.001975,,1507716000,2017-12-26 23:26:24.581490,0,0.0
