Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
22,0.0005222,OCTO,1,JordanManual,CCCAGG,0.0005222,0.0005222,0.0005222,,1507233600,2017-12-26 23:59:32.287993,0.0,0.0
23,0.0005202,OCTO,1,JordanManual,CCCAGG,0.0005202,0.0005202,0.0005202,,1507237200,2017-12-26 23:59:32.287993,0.0,0.0
24,0.0005236,OCTO,1,JordanManual,CCCAGG,0.0005236,0.0005236,0.0005236,,1507240800,2017-12-26 23:59:32.287993,0.0,0.0
25,0.0005186,OCTO,1,JordanManual,CCCAGG,0.0005186,0.0005186,0.0005186,,1507244400,2017-12-26 23:59:32.287993,0.0,0.0
26,0.0005198,OCTO,1,JordanManual,CCCAGG,0.0005198,0.0005198,0.0005198,,1507248000,2017-12-26 23:59:32.287993,0.0,0.0
27,0.0005191,,1,JordanManual,CCCAGG,0.0005198,0.0005191,0.0005198,OCTO,1507248000,2017-12-28 01:45:09.344839,0.0,0.0
28,0.0005197,OCTO,1,JordanManual,CCCAGG,0.0005197,0.0005197,0.0005197,,1507251600,2017-12-26 23:59:32.287993,0.0,0.0
29,0.0005191,OCTO,1,JordanManual,CCCAGG,0.0005191,0.0005191,0.0005191,,1507255200,2017-12-26 23:59:32.287993,0.0,0.0
30,0.0005197,OCTO,1,JordanManual,CCCAGG,0.0005197,0.0005197,0.0005197,,1507258800,2017-12-26 23:59:32.287993,0.0,0.0
31,0.000527,,1,JordanManual,CCCAGG,0.000527,0.0005196,0.0005197,OCTO,1507258800,2017-12-28 01:45:09.344839,0.0,0.0
32,0.0005196,OCTO,1,JordanManual,CCCAGG,0.0005196,0.0005196,0.0005196,,1507262400,2017-12-26 23:59:32.287993,0.0,0.0
33,0.000527,OCTO,1,JordanManual,CCCAGG,0.000527,0.000527,0.000527,,1507266000,2017-12-26 23:59:32.287993,0.0,0.0
34,0.0005291,,1,JordanManual,CCCAGG,0.0005295,0.0005285,0.0005285,OCTO,1507269600,2017-12-28 01:45:09.344839,0.0,0.0
35,0.0005285,OCTO,1,JordanManual,CCCAGG,0.0005285,0.0005285,0.0005285,,1507269600,2017-12-26 23:59:32.287993,0.0,0.0
36,0.0005295,OCTO,1,JordanManual,CCCAGG,0.0005295,0.0005295,0.0005295,,1507273200,2017-12-26 23:59:32.287993,0.0,0.0
37,0.0005291,OCTO,1,JordanManual,CCCAGG,0.0005291,0.0005291,0.0005291,,1507276800,2017-12-26 23:59:32.287993,0.0,0.0
38,0.0005295,OCTO,1,JordanManual,CCCAGG,0.0005295,0.0005295,0.0005295,,1507280400,2017-12-26 23:59:32.287993,0.0,0.0
39,0.000528,,1,JordanManual,CCCAGG,0.0005295,0.000528,0.0005295,OCTO,1507280400,2017-12-28 01:45:09.344839,0.0,0.0
40,0.0005282,OCTO,1,JordanManual,CCCAGG,0.0005282,0.0005282,0.0005282,,1507284000,2017-12-26 23:59:32.287993,0.0,0.0
41,0.000528,OCTO,1,JordanManual,CCCAGG,0.000528,0.000528,0.000528,,1507287600,2017-12-26 23:59:32.287993,0.0,0.0
42,0.0005272,OCTO,1,JordanManual,CCCAGG,0.0005272,0.0005272,0.0005272,,1507291200,2017-12-26 23:59:32.287993,0.0,0.0
43,0.000527,,1,JordanManual,CCCAGG,0.0005272,0.0005231,0.0005272,OCTO,1507291200,2017-12-28 01:45:09.344839,0.0,0.0
44,0.0005231,OCTO,1,JordanManual,CCCAGG,0.0005231,0.0005231,0.0005231,,1507294800,2017-12-26 23:59:32.287993,0.0,0.0
45,0.000527,OCTO,1,JordanManual,CCCAGG,0.000527,0.000527,0.000527,,1507298400,2017-12-26 23:59:32.287993,0.0,0.0
46,0.0005265,OCTO,1,JordanManual,CCCAGG,0.0005265,0.0005265,0.0005265,,1507302000,2017-12-26 23:59:32.287993,0.0,0.0
47,0.0005217,,1,JordanManual,CCCAGG,0.0005265,0.0005217,0.0005265,OCTO,1507302000,2017-12-28 01:45:09.344839,0.0,0.0
48,0.0005264,OCTO,1,JordanManual,CCCAGG,0.0005264,0.0005264,0.0005264,,1507305600,2017-12-26 23:59:32.287993,0.0,0.0
49,0.0005217,OCTO,1,JordanManual,CCCAGG,0.0005217,0.0005217,0.0005217,,1507309200,2017-12-26 23:59:32.287993,0.0,0.0
50,0.000521,,1,JordanManual,CCCAGG,0.0005215,0.000521,0.0005215,OCTO,1507312800,2017-12-28 01:45:09.344839,0.0,0.0
51,0.0005215,OCTO,1,JordanManual,CCCAGG,0.0005215,0.0005215,0.0005215,,1507312800,2017-12-26 23:59:32.287993,0.0,0.0
52,0.0005214,OCTO,1,JordanManual,CCCAGG,0.0005214,0.0005214,0.0005214,,1507316400,2017-12-26 23:59:32.287993,0.0,0.0
53,0.000521,OCTO,1,JordanManual,CCCAGG,0.000521,0.000521,0.000521,,1507320000,2017-12-26 23:59:32.287993,0.0,0.0
54,0.0005246,,1,JordanManual,CCCAGG,0.0005246,0.0005214,0.0005214,OCTO,1507323600,2017-12-28 01:45:09.344839,0.0,0.0
55,0.0005214,OCTO,1,JordanManual,CCCAGG,0.0005214,0.0005214,0.0005214,,1507323600,2017-12-26 23:59:32.287993,0.0,0.0
56,0.0005225,OCTO,1,JordanManual,CCCAGG,0.0005225,0.0005225,0.0005225,,1507327200,2017-12-26 23:59:32.287993,0.0,0.0
57,0.0005246,OCTO,1,JordanManual,CCCAGG,0.0005246,0.0005246,0.0005246,,1507330800,2017-12-26 23:59:32.287993,0.0,0.0
58,0.0005261,OCTO,1,JordanManual,CCCAGG,0.0005261,0.0005261,0.0005261,,1507334400,2017-12-26 23:59:32.287993,0.0,0.0
59,0.0005241,,1,JordanManual,CCCAGG,0.0005261,0.0005241,0.0005261,OCTO,1507334400,2017-12-28 01:45:09.344839,0.0,0.0
60,0.0005252,OCTO,1,JordanManual,CCCAGG,0.0005252,0.0005252,0.0005252,,1507338000,2017-12-26 23:59:32.287993,0.0,0.0
61,0.0005241,OCTO,1,JordanManual,CCCAGG,0.0005241,0.0005241,0.0005241,,1507341600,2017-12-26 23:59:32.287993,0.0,0.0
62,0.0005245,OCTO,1,JordanManual,CCCAGG,0.0005245,0.0005245,0.0005245,,1507345200,2017-12-26 23:59:32.287993,0.0,0.0
63,0.0005253,,1,JordanManual,CCCAGG,0.0005253,0.0005245,0.0005245,OCTO,1507345200,2017-12-28 01:45:09.344839,0.0,0.0
64,0.0005253,OCTO,1,JordanManual,CCCAGG,0.0005253,0.0005253,0.0005253,,1507348800,2017-12-26 23:59:32.287993,0.0,0.0
65,0.0005253,OCTO,1,JordanManual,CCCAGG,0.0005253,0.0005253,0.0005253,,1507352400,2017-12-26 23:59:32.287993,0.0,0.0
66,0.0005216,OCTO,1,JordanManual,CCCAGG,0.0005216,0.0005216,0.0005216,,1507356000,2017-12-26 23:59:32.287993,0.0,0.0
67,0.000522,,1,JordanManual,CCCAGG,0.000522,0.0005203,0.0005216,OCTO,1507356000,2017-12-28 01:45:09.344839,0.0,0.0
68,0.0005203,OCTO,1,JordanManual,CCCAGG,0.0005203,0.0005203,0.0005203,,1507359600,2017-12-26 23:59:32.287993,0.0,0.0
69,0.000522,OCTO,1,JordanManual,CCCAGG,0.000522,0.000522,0.000522,,1507363200,2017-12-26 23:59:32.287993,0.0,0.0
70,0.0005195,,1,JordanManual,CCCAGG,0.0005219,0.0005195,0.0005219,OCTO,1507366800,2017-12-28 01:45:09.344839,0.0,0.0
71,0.0005219,OCTO,1,JordanManual,CCCAGG,0.0005219,0.0005219,0.0005219,,1507366800,2017-12-26 23:59:32.287993,0.0,0.0
72,0.0005196,OCTO,1,JordanManual,CCCAGG,0.0005196,0.0005196,0.0005196,,1507370400,2017-12-26 23:59:32.287993,0.0,0.0
73,0.0005195,OCTO,1,JordanManual,CCCAGG,0.0005195,0.0005195,0.0005195,,1507374000,2017-12-26 23:59:32.287993,0.0,0.0
74,0.000521,OCTO,1,JordanManual,CCCAGG,0.000521,0.000521,0.000521,,1507377600,2017-12-26 23:59:32.287993,0.0,0.0
75,0.0005216,,1,JordanManual,CCCAGG,0.0005233,0.000521,0.000521,OCTO,1507377600,2017-12-28 01:45:09.344839,0.0,0.0
76,0.0005233,OCTO,1,JordanManual,CCCAGG,0.0005233,0.0005233,0.0005233,,1507381200,2017-12-26 23:59:32.287993,0.0,0.0
77,0.0005216,OCTO,1,JordanManual,CCCAGG,0.0005216,0.0005216,0.0005216,,1507384800,2017-12-26 23:59:32.287993,0.0,0.0
78,0.000522,OCTO,1,JordanManual,CCCAGG,0.000522,0.000522,0.000522,,1507388400,2017-12-26 23:59:32.287993,0.0,0.0
79,0.0005234,,1,JordanManual,CCCAGG,0.0005234,0.0005211,0.000522,OCTO,1507388400,2017-12-28 01:45:09.344839,0.0,0.0
80,0.0005211,OCTO,1,JordanManual,CCCAGG,0.0005211,0.0005211,0.0005211,,1507392000,2017-12-26 23:59:32.287993,0.0,0.0
81,0.0005234,OCTO,1,JordanManual,CCCAGG,0.0005234,0.0005234,0.0005234,,1507395600,2017-12-26 23:59:32.287993,0.0,0.0
82,0.0005224,OCTO,1,JordanManual,CCCAGG,0.0005224,0.0005224,0.0005224,,1507399200,2017-12-26 23:59:32.287993,0.0,0.0
83,0.0005213,,1,JordanManual,CCCAGG,0.0005224,0.0005212,0.0005224,OCTO,1507399200,2017-12-28 01:45:09.344839,0.0,0.0
84,0.0005212,OCTO,1,JordanManual,CCCAGG,0.0005212,0.0005212,0.0005212,,1507402800,2017-12-26 23:59:32.287993,0.0,0.0
85,0.0005213,OCTO,1,JordanManual,CCCAGG,0.0005213,0.0005213,0.0005213,,1507406400,2017-12-26 23:59:32.287993,0.0,0.0
86,0.0005323,,1,JordanManual,CCCAGG,0.0005345,0.0005222,0.0005222,OCTO,1507410000,2017-12-28 01:45:09.344839,0.0,0.0
87,0.0005222,OCTO,1,JordanManual,CCCAGG,0.0005222,0.0005222,0.0005222,,1507410000,2017-12-26 23:59:32.287993,0.0,0.0
88,0.0005345,OCTO,1,JordanManual,CCCAGG,0.0005345,0.0005345,0.0005345,,1507413600,2017-12-26 23:59:32.287993,0.0,0.0
89,0.0005323,OCTO,1,JordanManual,CCCAGG,0.0005323,0.0005323,0.0005323,,1507417200,2017-12-26 23:59:32.287993,0.0,0.0
90,0.000534,OCTO,1,JordanManual,CCCAGG,0.000534,0.000534,0.000534,,1507420800,2017-12-26 23:59:32.287993,0.0,0.0
91,0.0005323,,1,JordanManual,CCCAGG,0.0005342,0.0005323,0.000534,OCTO,1507420800,2017-12-28 01:45:09.344839,0.0,0.0
92,0.0005342,OCTO,1,JordanManual,CCCAGG,0.0005342,0.0005342,0.0005342,,1507424400,2017-12-26 23:59:32.287993,0.0,0.0
93,0.0005323,OCTO,1,JordanManual,CCCAGG,0.0005323,0.0005323,0.0005323,,1507428000,2017-12-26 23:59:32.287993,0.0,0.0
94,0.0005333,OCTO,1,JordanManual,CCCAGG,0.0005333,0.0005333,0.0005333,,1507431600,2017-12-26 23:59:32.287993,0.0,0.0
95,0.0005327,,1,JordanManual,CCCAGG,0.0005333,0.0005317,0.0005333,OCTO,1507431600,2017-12-28 01:45:09.344839,0.0,0.0
96,0.0005317,OCTO,1,JordanManual,CCCAGG,0.0005317,0.0005317,0.0005317,,1507435200,2017-12-26 23:59:32.287993,0.0,0.0
97,0.0005327,OCTO,1,JordanManual,CCCAGG,0.0005327,0.0005327,0.0005327,,1507438800,2017-12-26 23:59:32.287993,0.0,0.0
98,0.0005352,,1,JordanManual,CCCAGG,0.0005352,0.0005341,0.000535,OCTO,1507442400,2017-12-28 01:45:09.344839,0.0,0.0
99,0.000535,OCTO,1,JordanManual,CCCAGG,0.000535,0.000535,0.000535,,1507442400,2017-12-26 23:59:32.287993,0.0,0.0
100,0.0005341,OCTO,1,JordanManual,CCCAGG,0.0005341,0.0005341,0.0005341,,1507446000,2017-12-26 23:59:32.287993,0.0,0.0
101,0.0005352,OCTO,1,JordanManual,CCCAGG,0.0005352,0.0005352,0.0005352,,1507449600,2017-12-26 23:59:32.287993,0.0,0.0
102,0.0005362,,1,JordanManual,CCCAGG,0.000537,0.000535,0.000535,OCTO,1507453200,2017-12-28 01:45:09.344839,0.0,0.0
103,0.000535,OCTO,1,JordanManual,CCCAGG,0.000535,0.000535,0.000535,,1507453200,2017-12-26 23:59:32.287993,0.0,0.0
104,0.000537,OCTO,1,JordanManual,CCCAGG,0.000537,0.000537,0.000537,,1507456800,2017-12-26 23:59:32.287993,0.0,0.0
105,0.0005362,OCTO,1,JordanManual,CCCAGG,0.0005362,0.0005362,0.0005362,,1507460400,2017-12-26 23:59:32.287993,0.0,0.0
106,0.0005441,,1,JordanManual,CCCAGG,0.0005441,0.0005367,0.0005367,OCTO,1507464000,2017-12-28 01:45:09.344839,0.0,0.0
107,0.0005367,OCTO,1,JordanManual,CCCAGG,0.0005367,0.0005367,0.0005367,,1507464000,2017-12-26 23:59:32.287993,0.0,0.0
108,0.000543,OCTO,1,JordanManual,CCCAGG,0.000543,0.000543,0.000543,,1507467600,2017-12-26 23:59:32.287993,0.0,0.0
109,0.0005441,OCTO,1,JordanManual,CCCAGG,0.0005441,0.0005441,0.0005441,,1507471200,2017-12-26 23:59:32.287993,0.0,0.0
110,0.0005487,,1,JordanManual,CCCAGG,0.0005495,0.0005483,0.0005495,OCTO,1507474800,2017-12-28 01:45:09.344839,0.0,0.0
111,0.0005495,OCTO,1,JordanManual,CCCAGG,0.0005495,0.0005495,0.0005495,,1507474800,2017-12-26 23:59:32.287993,0.0,0.0
112,0.0005483,OCTO,1,JordanManual,CCCAGG,0.0005483,0.0005483,0.0005483,,1507478400,2017-12-26 23:59:32.287993,0.0,0.0
113,0.0005487,OCTO,1,JordanManual,CCCAGG,0.0005487,0.0005487,0.0005487,,1507482000,2017-12-26 23:59:32.287993,0.0,0.0
114,0.0005461,OCTO,1,JordanManual,CCCAGG,0.0005461,0.0005461,0.0005461,,1507485600,2017-12-26 23:59:32.287993,0.0,0.0
115,0.0005505,,1,JordanManual,CCCAGG,0.0005518,0.0005461,0.0005461,OCTO,1507485600,2017-12-28 01:45:09.344839,0.0,0.0
116,0.0005518,OCTO,1,JordanManual,CCCAGG,0.0005518,0.0005518,0.0005518,,1507489200,2017-12-26 23:59:32.287993,0.0,0.0
117,0.0005505,OCTO,1,JordanManual,CCCAGG,0.0005505,0.0005505,0.0005505,,1507492800,2017-12-26 23:59:32.287993,0.0,0.0
118,0.0005508,OCTO,1,JordanManual,CCCAGG,0.0005508,0.0005508,0.0005508,,1507496400,2017-12-26 23:59:32.287993,0.0,0.0
119,0.0005534,,1,JordanManual,CCCAGG,0.0005543,0.0005508,0.0005508,OCTO,1507496400,2017-12-28 01:45:09.344839,0.0,0.0
120,0.0005543,OCTO,1,JordanManual,CCCAGG,0.0005543,0.0005543,0.0005543,,1507500000,2017-12-26 23:59:32.287993,0.0,0.0
121,0.0005534,OCTO,1,JordanManual,CCCAGG,0.0005534,0.0005534,0.0005534,,1507503600,2017-12-26 23:59:32.287993,0.0,0.0
122,0.0005508,OCTO,1,JordanManual,CCCAGG,0.0005508,0.0005508,0.0005508,,1507507200,2017-12-26 23:59:32.287993,0.0,0.0
123,0.0005543,,1,JordanManual,CCCAGG,0.0005543,0.0005508,0.0005508,OCTO,1507507200,2017-12-28 01:45:09.344839,0.0,0.0
124,0.0005533,OCTO,1,JordanManual,CCCAGG,0.0005533,0.0005533,0.0005533,,1507510800,2017-12-26 23:59:32.287993,0.0,0.0
125,0.0005543,OCTO,1,JordanManual,CCCAGG,0.0005543,0.0005543,0.0005543,,1507514400,2017-12-26 23:59:32.287993,0.0,0.0
126,0.000556,OCTO,1,JordanManual,CCCAGG,0.000556,0.000556,0.000556,,1507518000,2017-12-26 23:59:32.287993,0.0,0.0
127,0.0005523,,1,JordanManual,CCCAGG,0.000556,0.0005507,0.000556,OCTO,1507518000,2017-12-28 01:45:09.344839,0.0,0.0
128,0.0005507,OCTO,1,JordanManual,CCCAGG,0.0005507,0.0005507,0.0005507,,1507521600,2017-12-26 23:59:32.287993,0.0,0.0
129,0.0005523,OCTO,1,JordanManual,CCCAGG,0.0005523,0.0005523,0.0005523,,1507525200,2017-12-26 23:59:32.287993,0.0,0.0
130,0.0005488,,1,JordanManual,CCCAGG,0.0005501,0.0005469,0.0005469,OCTO,1507528800,2017-12-28 01:45:09.344839,0.0,0.0
131,0.0005469,OCTO,1,JordanManual,CCCAGG,0.0005469,0.0005469,0.0005469,,1507528800,2017-12-26 23:59:32.287993,0.0,0.0
132,0.0005501,OCTO,1,JordanManual,CCCAGG,0.0005501,0.0005501,0.0005501,,1507532400,2017-12-26 23:59:32.287993,0.0,0.0
133,0.0005488,OCTO,1,JordanManual,CCCAGG,0.0005488,0.0005488,0.0005488,,1507536000,2017-12-26 23:59:32.287993,0.0,0.0
134,0.0005504,OCTO,1,JordanManual,CCCAGG,0.0005504,0.0005504,0.0005504,,1507539600,2017-12-26 23:59:32.287993,0.0,0.0
135,0.0005516,,1,JordanManual,CCCAGG,0.0005518,0.0005504,0.0005504,OCTO,1507539600,2017-12-28 01:45:09.344839,0.0,0.0
136,0.0005518,OCTO,1,JordanManual,CCCAGG,0.0005518,0.0005518,0.0005518,,1507543200,2017-12-26 23:59:32.287993,0.0,0.0
137,0.0005516,OCTO,1,JordanManual,CCCAGG,0.0005516,0.0005516,0.0005516,,1507546800,2017-12-26 23:59:32.287993,0.0,0.0
138,0.0005597,,1,JordanManual,CCCAGG,0.0005597,0.0005515,0.0005515,OCTO,1507550400,2017-12-28 01:45:09.344839,0.0,0.0
139,0.0005515,OCTO,1,JordanManual,CCCAGG,0.0005515,0.0005515,0.0005515,,1507550400,2017-12-26 23:59:32.287993,0.0,0.0
140,0.0005539,OCTO,1,JordanManual,CCCAGG,0.0005539,0.0005539,0.0005539,,1507554000,2017-12-26 23:59:32.287993,0.0,0.0
141,0.0005597,OCTO,1,JordanManual,CCCAGG,0.0005597,0.0005597,0.0005597,,1507557600,2017-12-26 23:59:32.287993,0.0,0.0
142,0.0005654,,1,JordanManual,CCCAGG,0.0005654,0.0005579,0.000558,OCTO,1507561200,2017-12-28 01:45:09.344839,0.0,0.0
143,0.000558,OCTO,1,JordanManual,CCCAGG,0.000558,0.000558,0.000558,,1507561200,2017-12-26 23:59:32.287993,0.0,0.0
144,0.0005579,OCTO,1,JordanManual,CCCAGG,0.0005579,0.0005579,0.0005579,,1507564800,2017-12-26 23:59:32.287993,0.0,0.0
145,0.0005654,OCTO,1,JordanManual,CCCAGG,0.0005654,0.0005654,0.0005654,,1507568400,2017-12-26 23:59:32.287993,0.0,0.0
146,0.0005814,,1,JordanManual,CCCAGG,0.0005814,0.0005711,0.0005711,OCTO,1507572000,2017-12-28 01:45:09.344839,0.0,0.0
147,0.0005711,OCTO,1,JordanManual,CCCAGG,0.0005711,0.0005711,0.0005711,,1507572000,2017-12-26 23:59:32.287993,0.0,0.0
148,0.0005768,OCTO,1,JordanManual,CCCAGG,0.0005768,0.0005768,0.0005768,,1507575600,2017-12-26 23:59:32.287993,0.0,0.0
149,0.0005814,OCTO,1,JordanManual,CCCAGG,0.0005814,0.0005814,0.0005814,,1507579200,2017-12-26 23:59:32.287993,0.0,0.0
150,0.0005774,OCTO,1,JordanManual,CCCAGG,0.0005774,0.0005774,0.0005774,,1507582800,2017-12-26 23:59:32.287993,0.0,0.0
151,0.0005733,,1,JordanManual,CCCAGG,0.0005774,0.0005703,0.0005774,OCTO,1507582800,2017-12-28 01:45:09.344839,0.0,0.0
152,0.0005703,OCTO,1,JordanManual,CCCAGG,0.0005703,0.0005703,0.0005703,,1507586400,2017-12-26 23:59:32.287993,0.0,0.0
153,0.0005733,OCTO,1,JordanManual,CCCAGG,0.0005733,0.0005733,0.0005733,,1507590000,2017-12-26 23:59:32.287993,0.0,0.0
154,0.0005835,OCTO,1,JordanManual,CCCAGG,0.0005835,0.0005835,0.0005835,,1507593600,2017-12-26 23:59:32.287993,0.0,0.0
155,0.0005786,,1,JordanManual,CCCAGG,0.0005835,0.0005775,0.0005835,OCTO,1507593600,2017-12-28 01:45:09.344839,0.0,0.0
156,0.0005775,OCTO,1,JordanManual,CCCAGG,0.0005775,0.0005775,0.0005775,,1507597200,2017-12-26 23:59:32.287993,0.0,0.0
157,0.0005786,OCTO,1,JordanManual,CCCAGG,0.0005786,0.0005786,0.0005786,,1507600800,2017-12-26 23:59:32.287993,0.0,0.0
158,0.0005745,OCTO,1,JordanManual,CCCAGG,0.0005745,0.0005745,0.0005745,,1507604400,2017-12-26 23:59:32.287993,0.0,0.0
159,0.0005798,,1,JordanManual,CCCAGG,0.0005798,0.0005745,0.0005745,OCTO,1507604400,2017-12-28 01:45:09.344839,0.0,0.0
160,0.0005767,OCTO,1,JordanManual,CCCAGG,0.0005767,0.0005767,0.0005767,,1507608000,2017-12-26 23:59:32.287993,0.0,0.0
161,0.0005798,OCTO,1,JordanManual,CCCAGG,0.0005798,0.0005798,0.0005798,,1507611600,2017-12-26 23:59:32.287993,0.0,0.0
162,0.0005811,OCTO,1,JordanManual,CCCAGG,0.0005811,0.0005811,0.0005811,,1507615200,2017-12-26 23:59:32.287993,0.0,0.0
163,0.0005753,,1,JordanManual,CCCAGG,0.0005811,0.0005753,0.0005811,OCTO,1507615200,2017-12-28 01:45:09.344839,0.0,0.0
164,0.0005756,OCTO,1,JordanManual,CCCAGG,0.0005756,0.0005756,0.0005756,,1507618800,2017-12-26 23:59:32.287993,0.0,0.0
165,0.0005753,OCTO,1,JordanManual,CCCAGG,0.0005753,0.0005753,0.0005753,,1507622400,2017-12-26 23:59:32.287993,0.0,0.0
166,0.0005738,OCTO,1,JordanManual,CCCAGG,0.0005738,0.0005738,0.0005738,,1507626000,2017-12-26 23:59:32.287993,0.0,0.0
167,0.0005761,,1,JordanManual,CCCAGG,0.0005773,0.0005738,0.0005738,OCTO,1507626000,2017-12-28 01:45:09.344839,0.0,0.0
168,0.0005773,OCTO,1,JordanManual,CCCAGG,0.0005773,0.0005773,0.0005773,,1507629600,2017-12-26 23:59:32.287993,0.0,0.0
169,0.0005761,OCTO,1,JordanManual,CCCAGG,0.0005761,0.0005761,0.0005761,,1507633200,2017-12-26 23:59:32.287993,0.0,0.0
170,0.0005806,OCTO,1,JordanManual,CCCAGG,0.0005806,0.0005806,0.0005806,,1507636800,2017-12-26 23:59:32.287993,0.0,0.0
171,0.0005754,,1,JordanManual,CCCAGG,0.0005806,0.0005754,0.0005806,OCTO,1507636800,2017-12-28 01:45:09.344839,0.0,0.0
172,0.0005789,OCTO,1,JordanManual,CCCAGG,0.0005789,0.0005789,0.0005789,,1507640400,2017-12-26 23:59:32.287993,0.0,0.0
173,0.0005754,OCTO,1,JordanManual,CCCAGG,0.0005754,0.0005754,0.0005754,,1507644000,2017-12-26 23:59:32.287993,0.0,0.0
174,0.0005761,OCTO,1,JordanManual,CCCAGG,0.0005761,0.0005761,0.0005761,,1507647600,2017-12-26 23:59:32.287993,0.0,0.0
175,0.0005874,,1,JordanManual,CCCAGG,0.0005874,0.0005761,0.0005761,OCTO,1507647600,2017-12-28 01:45:09.344839,0.0,0.0
176,0.0005845,OCTO,1,JordanManual,CCCAGG,0.0005845,0.0005845,0.0005845,,1507651200,2017-12-26 23:59:32.287993,0.0,0.0
177,0.0005874,OCTO,1,JordanManual,CCCAGG,0.0005874,0.0005874,0.0005874,,1507654800,2017-12-26 23:59:32.287993,0.0,0.0
178,0.0005853,OCTO,1,JordanManual,CCCAGG,0.0005853,0.0005853,0.0005853,,1507658400,2017-12-26 23:59:32.287993,0.0,0.0
179,0.000586,,1,JordanManual,CCCAGG,0.000586,0.0005853,0.0005853,OCTO,1507658400,2017-12-28 01:45:09.344839,0.0,0.0
180,0.0005857,OCTO,1,JordanManual,CCCAGG,0.0005857,0.0005857,0.0005857,,1507662000,2017-12-26 23:59:32.287993,0.0,0.0
181,0.000586,OCTO,1,JordanManual,CCCAGG,0.000586,0.000586,0.000586,,1507665600,2017-12-26 23:59:32.287993,0.0,0.0
182,0.0005805,OCTO,1,JordanManual,CCCAGG,0.0005805,0.0005805,0.0005805,,1507669200,2017-12-26 23:59:32.287993,0.0,0.0
183,0.0005716,,1,JordanManual,CCCAGG,0.0005805,0.0005716,0.0005805,OCTO,1507669200,2017-12-28 01:45:09.344839,0.0,0.0
