Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507154400,2017-12-26 23:34:46.712074,0.0,0.0
1,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507158000,2017-12-26 23:34:46.712074,0.0,0.0
2,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507161600,2017-12-26 23:34:46.712074,0.0,0.0
3,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507165200,2017-12-26 23:34:46.712074,0.0,0.0
4,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507168800,2017-12-26 23:34:46.712074,0.0,0.0
5,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507172400,2017-12-26 23:34:46.712074,0.0,0.0
6,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507176000,2017-12-26 23:34:46.712074,0.0,0.0
7,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507179600,2017-12-26 23:34:46.712074,0.0,0.0
8,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507183200,2017-12-26 23:34:46.712074,0.0,0.0
9,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507186800,2017-12-26 23:34:46.712074,0.0,0.0
10,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507190400,2017-12-26 23:34:46.712074,0.0,0.0
11,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507194000,2017-12-26 23:34:46.712074,0.0,0.0
12,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507197600,2017-12-26 23:34:46.712074,0.0,0.0
13,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507201200,2017-12-26 23:34:46.712074,0.0,0.0
14,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507204800,2017-12-26 23:34:46.712074,0.0,0.0
15,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507208400,2017-12-26 23:34:46.712074,0.0,0.0
16,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507212000,2017-12-26 23:34:46.712074,0.0,0.0
17,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507215600,2017-12-26 23:34:46.712074,0.0,0.0
18,0.0001,DRM8,1,JordanManual,CCCAGG,0.0001,0.0001,0.0001,,1507219200,2017-12-26 23:34:46.712074,0.0,0.0
19,3.25e-05,DRM8,1,JordanManual,CCCAGG,0.0001,3.25e-05,0.0001,,1507222800,2017-12-26 23:34:46.712074,5000.98,0.1625
20,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507226400,2017-12-26 23:34:46.712074,0.0,0.0
21,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507230000,2017-12-26 23:34:46.712074,0.0,0.0
22,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507233600,2017-12-26 23:34:46.712074,0.0,0.0
23,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507237200,2017-12-26 23:34:46.712074,0.0,0.0
24,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507240800,2017-12-26 23:34:46.712074,0.0,0.0
25,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507244400,2017-12-26 23:34:46.712074,0.0,0.0
26,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507248000,2017-12-26 23:34:46.712074,0.0,0.0
27,3.25e-05,,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,DRM8,1507248000,2017-12-28 01:29:13.758283,0.0,0.0
28,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507251600,2017-12-26 23:34:46.712074,0.0,0.0
29,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507255200,2017-12-26 23:34:46.712074,0.0,0.0
30,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507258800,2017-12-26 23:34:46.712074,0.0,0.0
31,3.25e-05,,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,DRM8,1507258800,2017-12-28 01:29:13.758283,0.0,0.0
32,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507262400,2017-12-26 23:34:46.712074,0.0,0.0
33,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507266000,2017-12-26 23:34:46.712074,0.0,0.0
34,3.25e-05,,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,DRM8,1507269600,2017-12-28 01:29:13.758283,0.0,0.0
35,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507269600,2017-12-26 23:34:46.712074,0.0,0.0
36,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507273200,2017-12-26 23:34:46.712074,0.0,0.0
37,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507276800,2017-12-26 23:34:46.712074,0.0,0.0
38,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507280400,2017-12-26 23:34:46.712074,0.0,0.0
39,3.25e-05,,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,DRM8,1507280400,2017-12-28 01:29:13.758283,0.0,0.0
40,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507284000,2017-12-26 23:34:46.712074,0.0,0.0
41,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507287600,2017-12-26 23:34:46.712074,0.0,0.0
42,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507291200,2017-12-26 23:34:46.712074,0.0,0.0
43,3.25e-05,,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,DRM8,1507291200,2017-12-28 01:29:13.758283,0.0,0.0
44,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507294800,2017-12-26 23:34:46.712074,0.0,0.0
45,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507298400,2017-12-26 23:34:46.712074,0.0,0.0
46,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507302000,2017-12-26 23:34:46.712074,0.0,0.0
47,3.25e-05,,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,DRM8,1507302000,2017-12-28 01:29:13.758283,0.0,0.0
48,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507305600,2017-12-26 23:34:46.712074,0.0,0.0
49,3.25e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,3.25e-05,3.25e-05,,1507309200,2017-12-26 23:34:46.712074,0.0,0.0
50,2.803e-05,,1,JordanManual,CCCAGG,3.25e-05,2.803e-05,3.25e-05,DRM8,1507312800,2017-12-28 01:29:13.758283,9980.0,0.2797
51,2.803e-05,DRM8,1,JordanManual,CCCAGG,3.25e-05,2.803e-05,3.25e-05,,1507312800,2017-12-26 23:34:46.712074,9980.0,0.2797
52,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507316400,2017-12-26 23:34:46.712074,0.0,0.0
53,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507320000,2017-12-26 23:34:46.712074,0.0,0.0
54,2.803e-05,,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,DRM8,1507323600,2017-12-28 01:29:13.758283,0.0,0.0
55,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507323600,2017-12-26 23:34:46.712074,0.0,0.0
56,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507327200,2017-12-26 23:34:46.712074,0.0,0.0
57,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507330800,2017-12-26 23:34:46.712074,0.0,0.0
58,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507334400,2017-12-26 23:34:46.712074,0.0,0.0
59,2.803e-05,,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,DRM8,1507334400,2017-12-28 01:29:13.758283,0.0,0.0
60,2.803e-05,DRM8,1,JordanManual,CCCAGG,2.803e-05,2.803e-05,2.803e-05,,1507338000,2017-12-26 23:34:46.712074,0.0,0.0
