close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
88.62,89.78,88.37,89.09,1507312800,26.41,2352.36,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
89.84,91.07,88.69,88.69,1507323600,20.25,1808.08,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
88.36,90.26,87.4,90.09,1507334400,31.28,2758.37,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
87.55,88.99,87.55,88.42,1507345200,70.44,6179.44,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
87.31,87.35,86.89,86.94,1507356000,77.43,6751.75,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
85.93,87.29,85.32,87.29,1507366800,72.5,6238.6,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
85.76,87.17,85.76,86.18,1507377600,42.2636,3670.58,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
86.8,86.93,85.47,85.82,1507388400,85.97,7424.55,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
85.97,87.11,84.89,86.64,1507399200,118.5,10226.51,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
92.44,94.47,85.16,86.12,1507410000,218.29,19859.05,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
88.94,93.81,88.72,92.75,1507420800,161.06,14641.81,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
88.48,90.79,87.9,89.1,1507431600,25.06,2228.75,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
92.67,94.32,87.82,88.85,1507442400,150.0,13851.53,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
91.64,93.93,91.5,92.65,1507453200,10.78,992.82,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
90.22,92.63,88.77,91.72,1507464000,130.88,11834.43,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
89.44,91.31,85.96,91.13,1507474800,322.41,28643.14,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
87.21,95.01,82.57,89.02,1507485600,1459.3,127356.62,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
83.43,90.24,79.5,87.26,1507496400,2557.69,214227.62,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
86.7,88.45,77.11,83.03,1507507200,2541.0,208102.29,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
82.56,86.97,78.33,86.97,1507518000,106.16,8794.29,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
80.22,82.54,77.84,81.76,1507528800,67.94,5502.81,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
80.59,82.12,80.45,80.45,1507539600,32.37,2613.34,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
79.85,81.93,78.51,80.56,1507550400,152.31,12242.32,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
81.75,83.07,79.6,79.6,1507561200,111.61,9133.28,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
77.67,84.0,77.62,82.57,1507572000,353.35,28497.82,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
75.72,77.38,74.62,77.14,1507582800,156.2,11866.9,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
77.1,80.03,75.65,77.07,1507593600,141.11,10915.53,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
79.14,79.29,76.56,76.56,1507604400,29.69,2328.54,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
77.95,79.32,75.5,79.32,1507615200,20.2686,1574.28,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
79.46,79.65,76.01,77.75,1507626000,228.1,17937.56,1,JordanManual,CCCAGG,BTCD,2017-12-28 18:57:28.428801
