close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
140.42,142.92,140.16,140.94,1507302000,132.68,18704.22,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
139.07,141.58,139.07,141.58,1507312800,80.04,11161.49,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
141.17,141.52,139.18,139.18,1507323600,63.01,8876.18,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
140.33,142.04,139.32,142.04,1507334400,68.41,9599.37,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
141.57,142.46,140.38,140.43,1507345200,79.81,11311.55,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
139.21,141.38,138.74,140.58,1507356000,46.89,6549.68,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
137.83,139.44,137.83,139.18,1507366800,23.29,3238.93,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
138.48,138.93,138.19,138.24,1507377600,31.3,4329.42,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
138.97,138.97,138.36,138.58,1507388400,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
138.41,138.7,138.39,138.7,1507399200,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
141.32,141.9,138.64,138.64,1507410000,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
141.33,141.83,141.33,141.79,1507420800,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
141.44,141.59,141.16,141.59,1507431600,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
142.09,142.09,141.81,142.03,1507442400,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
142.35,142.57,142.05,142.05,1507453200,0.0,0.0,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
144.45,145.54,142.48,142.48,1507464000,126.34,18292.75,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
145.54,146.93,145.54,145.89,1507474800,47.9562,7045.83,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
146.25,147.75,144.81,144.86,1507485600,201.73,29494.92,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
147.16,148.33,146.01,146.01,1507496400,340.54,50142.72,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
147.02,147.76,146.05,146.46,1507507200,222.07,32544.28,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
149.48,149.8,146.2,147.48,1507518000,235.02,34893.02,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
147.81,149.04,146.39,148.03,1507528800,44.42,6560.28,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
148.8,151.18,146.28,148.25,1507539600,147.01,21894.36,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
152.47,153.45,148.75,148.75,1507550400,56.41,8458.62,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
154.08,157.66,152.0,152.0,1507561200,54.0,8271.91,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
154.75,162.21,151.41,155.62,1507572000,57.03,8840.48,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
155.75,157.51,152.02,153.69,1507582800,62.0,9600.9,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
158.39,161.48,156.3,158.52,1507593600,140.92,22236.94,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
159.45,160.46,156.7,157.28,1507604400,87.8,13993.44,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
159.16,160.82,158.25,159.8,1507615200,149.21,23811.84,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
161.22,161.26,157.84,158.75,1507626000,93.89,14972.17,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
161.83,165.71,159.14,162.47,1507636800,328.39,53668.69,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
164.38,168.04,159.71,162.5,1507647600,429.14,70427.02,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
162.95,164.23,162.48,163.79,1507658400,231.11,37771.43,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
158.38,165.05,157.67,161.42,1507669200,290.45,46760.87,1,JordanManual,CCCAGG,BCCOIN,2017-12-28 16:12:32.424311
