Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.001014,0.001014,0.001014,0.001014,1507154400,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
1,0.001012,0.001012,0.001012,0.001012,1507158000,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
2,0.001014,0.001014,0.001014,0.001014,1507161600,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
3,0.001017,0.001017,0.001017,0.001017,1507165200,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
4,0.001016,0.001016,0.001016,0.001016,1507168800,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
5,0.001004,0.001004,0.001004,0.001004,1507172400,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
6,0.001,0.001,0.001,0.001,1507176000,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
7,0.0009961,0.0009961,0.0009961,0.0009961,1507179600,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
8,0.0009986,0.0009986,0.0009986,0.0009986,1507183200,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
9,0.000999,0.000999,0.000999,0.000999,1507186800,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
10,0.0009957,0.0009957,0.0009957,0.0009957,1507190400,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
11,0.00101,0.00101,0.00101,0.00101,1507194000,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
12,0.001019,0.001019,0.001019,0.001019,1507197600,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
13,0.001019,0.001019,0.001019,0.001019,1507201200,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
14,0.001037,0.001037,0.001037,0.001037,1507204800,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
15,0.001036,0.001036,0.001036,0.001036,1507208400,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
16,0.001033,0.001033,0.001033,0.001033,1507212000,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
17,0.001038,0.001038,0.001038,0.001038,1507215600,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
18,0.001036,0.001036,0.001036,0.001036,1507219200,0.0,0.0,RIPO,1,JordanManual,CCCAGG,2017-12-27 00:07:16.731181
