Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.5987,0.6073,0.5987,0.5995,1507248000,639.94,384.86,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
1,0.6039,0.6039,0.5789,0.5994,1507258800,1300.3,771.45,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
2,0.5992,0.6056,0.5984,0.6056,1507269600,547.38,328.34,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
3,0.6059,0.6231,0.5971,0.5997,1507280400,738.2014,445.96744,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
4,0.6421,0.6588,0.6033,0.6049,1507291200,2142.96,1350.25,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
5,0.6365,0.6564,0.6365,0.6415,1507302000,769.16,492.66,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
6,0.6317,0.6513,0.6287,0.6362,1507312800,643.66,407.46,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
7,0.6501,0.6613,0.6322,0.6322,1507323600,731.69,471.76,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
8,0.6503,0.6519,0.6399,0.6519,1507334400,440.18,286.57,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
9,0.6474,0.6519,0.6274,0.6508,1507345200,1389.42,898.11,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
10,0.6243,0.6472,0.6001,0.6429,1507356000,2630.28,1638.965,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
11,0.6147,0.6285,0.5961,0.6241,1507366800,1550.22,956.43,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
12,0.5146,0.6165,0.4554,0.6165,1507377600,6462.07,3244.8,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
13,0.5129,0.5238,0.5085,0.515,1507388400,1222.74,627.9833,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
14,0.5552,0.5682,0.512,0.512,1507399200,1431.34,782.5,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
15,0.5696,0.5771,0.5561,0.5561,1507410000,829.2,467.87,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
16,0.5704,0.5725,0.5669,0.5714,1507420800,643.96,368.0928,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
17,0.5682,0.5715,0.5636,0.5715,1507431600,459.34,261.0,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
18,0.5717,0.5742,0.4029,0.5706,1507442400,1926.58,1099.93,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
19,0.5701,0.5737,0.5689,0.5716,1507453200,228.82,130.4899,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
20,0.5173,0.5792,0.5169,0.5706,1507464000,1398.74,743.07,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
21,0.4984,0.5225,0.3727,0.5225,1507474800,4624.1,2268.04,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
22,0.5776,0.5886,0.4961,0.4961,1507485600,2613.9,1458.95,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
23,0.5737,0.5875,0.5552,0.5779,1507496400,1609.36,929.27,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
24,0.5626,0.571,0.5561,0.571,1507507200,587.7567,330.6997,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
25,0.5518,0.567,0.5518,0.5643,1507518000,457.67,252.74,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
26,0.5255,0.5611,0.5209,0.5533,1507528800,1755.2,945.03,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
27,0.4942,0.5293,0.4174,0.527,1507539600,3493.16,1718.9,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
28,0.5084,0.5149,0.494,0.494,1507550400,839.89,419.72,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
29,0.4509,0.5435,0.4471,0.5068,1507561200,3735.97,1771.05,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
30,0.4334,0.4554,0.43,0.4554,1507572000,2470.64,1068.76,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
31,0.4313,0.4327,0.4251,0.4304,1507582800,1716.07,739.4,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
32,0.4381,0.4418,0.4344,0.4389,1507593600,865.15,375.93,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
33,0.4355,0.4427,0.435,0.435,1507604400,931.08,407.96,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
34,0.4289,0.4422,0.4289,0.4365,1507615200,493.23,212.56,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
35,0.4334,0.4371,0.4278,0.4278,1507626000,693.44,301.54,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
36,0.4344,0.4418,0.4344,0.4368,1507636800,959.85,421.68,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
37,0.439,0.447,0.4349,0.4349,1507647600,544.7,239.56,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
38,0.449,0.4686,0.4375,0.4375,1507658400,2057.72,919.77,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
39,0.4437,0.4529,0.4403,0.4448,1507669200,1440.74,641.33,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
40,0.4494,0.4539,0.4413,0.4413,1507680000,510.889199,231.064134,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
41,0.4499,0.4513,0.4458,0.4458,1507690800,532.34,238.52,1,JordanManual,CCCAGG,STA,2017-12-28 01:32:31.569331
