close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.006469,0.01047,0.006469,0.01047,1507312800,197.5,1.4909,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006514,0.006514,0.006475,0.006475,1507323600,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006508,0.006532,0.006508,0.006532,1507334400,113.67,0.7425,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006566,0.006566,0.006512,0.006512,1507345200,91.03,0.5977,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006525,0.006525,0.006504,0.00652,1507356000,172.4,1.12,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006493,0.006524,0.006493,0.006524,1507366800,131.51,0.8539,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.00652,0.006541,0.006512,0.006512,1507377600,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006543,0.006543,0.006514,0.006524,1507388400,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006517,0.00653,0.006515,0.00653,1507399200,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006654,0.006681,0.006527,0.006527,1507410000,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006654,0.006678,0.006654,0.006676,1507420800,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006659,0.006666,0.006646,0.006666,1507431600,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.00669,0.00669,0.006677,0.006687,1507442400,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006702,0.006713,0.006688,0.006688,1507453200,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006801,0.006801,0.006708,0.006708,1507464000,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006859,0.006869,0.006853,0.006869,1507474800,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.006881,0.006898,0.006827,0.006827,1507485600,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.009777,0.009777,0.006885,0.006885,1507496400,1332.92,11.25,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
0.009792,0.009792,0.00973,0.00973,1507507200,0.0,0.0,1,JordanManual,CCCAGG,SUPER,2017-12-28 17:50:59.204621
