Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01,0.01,0.01,0.01,1507154400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
1,0.01,0.01,0.01,0.01,1507158000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
2,0.01,0.01,0.01,0.01,1507161600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
3,0.01,0.01,0.01,0.01,1507165200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
4,0.01,0.01,0.01,0.01,1507168800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
5,0.01,0.01,0.01,0.01,1507172400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
6,0.01,0.01,0.01,0.01,1507176000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
7,0.01,0.01,0.01,0.01,1507179600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
8,0.01,0.01,0.01,0.01,1507183200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
9,0.01,0.01,0.01,0.01,1507186800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
10,0.01,0.01,0.01,0.01,1507190400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
11,0.01,0.01,0.01,0.01,1507194000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
12,0.01,0.01,0.01,0.01,1507197600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
13,0.01,0.01,0.01,0.01,1507201200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
14,0.01,0.01,0.01,0.01,1507204800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
15,0.01,0.01,0.01,0.01,1507208400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
16,0.01,0.01,0.01,0.01,1507212000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
17,0.01,0.01,0.01,0.01,1507215600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
18,0.01,0.01,0.01,0.01,1507219200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
19,0.01,0.01,0.01,0.01,1507222800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
20,0.01,0.01,0.01,0.01,1507226400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
21,0.01,0.01,0.01,0.01,1507230000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
22,0.01,0.01,0.01,0.01,1507233600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
23,0.01,0.01,0.01,0.01,1507237200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
24,0.01,0.01,0.01,0.01,1507240800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
25,0.01,0.01,0.01,0.01,1507244400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
26,0.01,0.01,0.01,0.01,1507248000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
27,0.01,0.01,0.01,0.01,1507251600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
28,0.01,0.01,0.01,0.01,1507255200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
29,0.01,0.01,0.01,0.01,1507258800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
30,0.01,0.01,0.01,0.01,1507262400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
31,0.01,0.01,0.01,0.01,1507266000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
32,0.01,0.01,0.01,0.01,1507269600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
33,0.01,0.01,0.01,0.01,1507273200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
34,0.01,0.01,0.01,0.01,1507276800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
35,0.01,0.01,0.01,0.01,1507280400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
36,0.01,0.01,0.01,0.01,1507284000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
37,0.01,0.01,0.01,0.01,1507287600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
38,0.01,0.01,0.01,0.01,1507291200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
39,0.01,0.01,0.01,0.01,1507294800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
40,0.01,0.01,0.01,0.01,1507298400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
41,0.01,0.01,0.01,0.01,1507302000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
42,0.01,0.01,0.01,0.01,1507305600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
43,0.01,0.01,0.01,0.01,1507309200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
44,0.01,0.01,0.01,0.01,1507312800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
45,0.01,0.01,0.01,0.01,1507316400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
46,0.01,0.01,0.01,0.01,1507320000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
47,0.01,0.01,0.01,0.01,1507323600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
48,0.01,0.01,0.01,0.01,1507327200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
49,0.01,0.01,0.01,0.01,1507330800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
50,0.01,0.01,0.01,0.01,1507334400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
51,0.01,0.01,0.01,0.01,1507338000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
52,0.01,0.01,0.01,0.01,1507341600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
53,0.01,0.01,0.01,0.01,1507345200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
54,0.01,0.01,0.01,0.01,1507348800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
55,0.01,0.01,0.01,0.01,1507352400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
56,0.01,0.01,0.01,0.01,1507356000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
57,0.01,0.01,0.01,0.01,1507359600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
58,0.01,0.01,0.01,0.01,1507363200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
59,0.01,0.01,0.01,0.01,1507366800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
60,0.01,0.01,0.01,0.01,1507370400,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
61,0.01,0.01,0.01,0.01,1507374000,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
62,0.01,0.01,0.01,0.01,1507377600,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
63,0.01,0.01,0.01,0.01,1507381200,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
64,0.01,0.01,0.01,0.01,1507384800,0.0,0.0,EKN,1,JordanManual,CCCAGG,2017-12-26 23:36:45.167634
