Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.005,0.005,0.005,0.005,1507154400,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
1,0.005,0.005,0.005,0.005,1507158000,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
2,0.005,0.005,0.005,0.005,1507161600,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
3,0.005,0.005,0.005,0.005,1507165200,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
4,0.005,0.005,0.005,0.005,1507168800,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
5,0.005,0.005,0.005,0.005,1507172400,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
6,0.005,0.005,0.005,0.005,1507176000,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
7,0.005,0.005,0.005,0.005,1507179600,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
8,0.005,0.005,0.005,0.005,1507183200,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
9,0.005,0.005,0.005,0.005,1507186800,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
10,0.005,0.005,0.005,0.005,1507190400,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
11,0.005,0.005,0.005,0.005,1507194000,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
12,0.005,0.005,0.005,0.005,1507197600,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
13,0.005,0.005,0.005,0.005,1507201200,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
14,0.005,0.005,0.005,0.005,1507204800,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
15,0.005,0.005,0.005,0.005,1507208400,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
16,0.005,0.005,0.005,0.005,1507212000,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
17,0.005,0.005,0.005,0.005,1507215600,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
18,0.005,0.005,0.005,0.005,1507219200,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
19,0.005,0.005,0.005,0.005,1507222800,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
20,0.005,0.005,0.005,0.005,1507226400,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
21,0.005,0.005,0.005,0.005,1507230000,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
22,0.005,0.005,0.005,0.005,1507233600,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
23,0.005,0.005,0.005,0.005,1507237200,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
24,0.005,0.005,0.005,0.005,1507240800,0.0,0.0,BOST,1,JordanManual,CCCAGG,2017-12-26 23:23:23.607023
