Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.04379,0.04379,0.04379,0.04379,1507154400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
1,0.04371,0.04371,0.04371,0.04371,1507158000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
2,0.04377,0.04377,0.04377,0.04377,1507161600,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
3,0.04391,0.04391,0.04391,0.04391,1507165200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
4,0.04386,0.04386,0.04386,0.04386,1507168800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
5,0.04332,0.04332,0.04332,0.04332,1507172400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
6,0.04319,0.04319,0.04319,0.04319,1507176000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
7,0.043,0.043,0.043,0.043,1507179600,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
8,0.0431,0.0431,0.0431,0.0431,1507183200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
9,0.04312,0.04312,0.04312,0.04312,1507186800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
10,0.04298,0.04298,0.04298,0.04298,1507190400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
11,0.04358,0.04358,0.04358,0.04358,1507194000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
12,0.04399,0.04399,0.04399,0.04399,1507197600,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
13,0.044,0.044,0.044,0.044,1507201200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
14,0.04477,0.04477,0.04477,0.04477,1507204800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
15,0.04473,0.04473,0.04473,0.04473,1507208400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
16,0.04461,0.04461,0.04461,0.04461,1507212000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
17,0.04479,0.04479,0.04479,0.04479,1507215600,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
18,0.04472,0.04472,0.04472,0.04472,1507219200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
19,0.04456,0.04456,0.04456,0.04456,1507222800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
20,0.04492,0.04492,0.04492,0.04492,1507226400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
21,0.04519,0.04519,0.04519,0.04519,1507230000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
22,0.04508,0.04508,0.04508,0.04508,1507233600,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
23,0.04491,0.04491,0.04491,0.04491,1507237200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
24,0.04521,0.04521,0.04521,0.04521,1507240800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
25,0.04477,0.04477,0.04477,0.04477,1507244400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
26,0.04488,0.04488,0.04488,0.04488,1507248000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
27,0.04552,0.04552,0.04487,0.04487,1507251600,50.0,2.28,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
28,0.04547,0.04547,0.04547,0.04547,1507255200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
29,0.04552,0.04552,0.04552,0.04552,1507258800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
30,0.04551,0.04551,0.04551,0.04551,1507262400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
31,0.04616,0.04616,0.04616,0.04616,1507266000,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
32,0.04629,0.04629,0.04629,0.04629,1507269600,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
33,0.04637,0.04637,0.04637,0.04637,1507273200,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
34,0.04634,0.04634,0.04634,0.04634,1507276800,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
35,0.04638,0.04638,0.04638,0.04638,1507280400,0.0,0.0,GIG,1,JordanManual,CCCAGG,2017-12-26 23:42:45.266673
