Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,2.13,2.23,2.03,2.07,1507248000,4449.35,9459.25,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
1,2.15,2.15,2.11,2.13,1507258800,509.6,1081.89,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
2,2.16,2.17,2.1,2.16,1507269600,643.26,1368.34,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
3,2.06,2.16,2.04,2.16,1507280400,861.55,1784.66,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
4,2.19,2.25,2.04,2.06,1507291200,3816.01,8283.23,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
5,2.18,2.23,2.16,2.19,1507302000,3881.68,8520.49,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
6,2.23,2.23,2.06,2.18,1507312800,9593.39,21200.76,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
7,2.16,2.23,2.06,2.23,1507323600,4993.52,10767.79,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
8,2.12,2.17,2.12,2.17,1507334400,1377.65,2957.83,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
9,2.19,2.25,2.12,2.12,1507345200,2711.25,6056.45,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
10,2.09,2.17,2.08,2.17,1507356000,427.02,902.14,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
11,2.11,2.12,2.08,2.09,1507366800,251.92,532.8,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
12,2.12,2.13,2.07,2.12,1507377600,894.67,1904.84,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
13,2.1,2.22,2.06,2.12,1507388400,4643.01,9781.27,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
14,2.07,2.1,2.05,2.1,1507399200,2099.07,4324.38,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
15,2.14,2.15,2.07,2.07,1507410000,194.71,416.17,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
16,2.03,2.14,2.03,2.14,1507420800,4980.55,10162.36,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
17,2.07,2.12,2.02,2.03,1507431600,2327.78,4836.31,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
18,2.08,2.12,2.08,2.08,1507442400,12.92,26.87,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
19,2.08,2.11,2.02,2.08,1507453200,4543.02,9400.97,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
20,2.09,2.09,2.04,2.08,1507464000,4044.23,8374.51,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
21,1.88,2.11,1.81,2.11,1507474800,8187.35,15674.19,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
22,1.83,1.93,1.8,1.87,1507485600,8579.73,16022.63,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
23,1.85,1.9,1.84,1.84,1507496400,2097.89,3907.26,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
24,1.73,1.84,1.73,1.84,1507507200,4836.36,8526.17,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
25,1.73,1.85,1.72,1.74,1507518000,8593.79,15158.05,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
26,1.75,1.83,1.71,1.71,1507528800,1313.24,2311.01,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
27,1.82,1.83,1.72,1.75,1507539600,1310.9,2271.85,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
28,1.79,1.84,1.79,1.82,1507550400,444.88,804.24,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
29,1.79,1.83,1.75,1.78,1507561200,1190.47,2112.04,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
30,1.72,1.81,1.68,1.81,1507572000,1794.58,3067.45,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
31,1.72,1.81,1.69,1.71,1507582800,905.14,1556.84,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
32,1.73,1.75,1.71,1.75,1507593600,211.22,361.83,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
33,1.69,1.72,1.69,1.72,1507604400,1122.08,1901.87,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
34,1.68,1.72,1.68,1.7,1507615200,1689.5,2854.1,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
35,1.67,1.71,1.63,1.67,1507626000,778.09,1307.09,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
36,1.65,1.68,1.63,1.68,1507636800,1010.63,1669.69,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
37,1.69,1.95,1.66,1.66,1507647600,1683.58,2840.18,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
38,1.69,1.75,1.68,1.68,1507658400,1433.25,2440.22,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
39,1.68,1.95,1.67,1.67,1507669200,426.28,766.24,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
40,1.7,1.7,1.64,1.67,1507680000,1007.2,1678.89,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
41,1.68,1.7,1.64,1.68,1507690800,917.11,1520.07,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
42,1.69,1.76,1.66,1.68,1507701600,1559.64,2632.36,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
43,1.7,1.72,1.66,1.69,1507712400,3553.95,6021.37,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
44,1.79,1.81,1.68,1.69,1507723200,1013.19,1799.05,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
45,1.99,2.04,1.82,1.82,1507734000,9297.46,18531.14,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
46,2.03,2.03,1.99,1.99,1507744800,5597.86,11345.23,1,JordanManual,CCCAGG,VRM,2017-12-28 01:33:18.007589
