Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.007482,NXE,1,JordanManual,CCCAGG,0.007482,0.007482,0.007482,,1507154400,2017-12-26 23:58:59.660866,0.0,0.0
1,0.007467,NXE,1,JordanManual,CCCAGG,0.007467,0.007467,0.007467,,1507158000,2017-12-26 23:58:59.660866,0.0,0.0
2,0.007478,NXE,1,JordanManual,CCCAGG,0.007478,0.007478,0.007478,,1507161600,2017-12-26 23:58:59.660866,0.0,0.0
3,0.007502,NXE,1,JordanManual,CCCAGG,0.007502,0.007502,0.007502,,1507165200,2017-12-26 23:58:59.660866,0.0,0.0
4,0.007493,NXE,1,JordanManual,CCCAGG,0.007493,0.007493,0.007493,,1507168800,2017-12-26 23:58:59.660866,0.0,0.0
5,0.007401,NXE,1,JordanManual,CCCAGG,0.007401,0.007401,0.007401,,1507172400,2017-12-26 23:58:59.660866,0.0,0.0
6,0.007379,NXE,1,JordanManual,CCCAGG,0.007379,0.007379,0.007379,,1507176000,2017-12-26 23:58:59.660866,0.0,0.0
7,0.007346,NXE,1,JordanManual,CCCAGG,0.007346,0.007346,0.007346,,1507179600,2017-12-26 23:58:59.660866,0.0,0.0
8,0.007364,NXE,1,JordanManual,CCCAGG,0.007364,0.007364,0.007364,,1507183200,2017-12-26 23:58:59.660866,0.0,0.0
9,0.007367,NXE,1,JordanManual,CCCAGG,0.007367,0.007367,0.007367,,1507186800,2017-12-26 23:58:59.660866,0.0,0.0
10,0.007343,NXE,1,JordanManual,CCCAGG,0.007343,0.007343,0.007343,,1507190400,2017-12-26 23:58:59.660866,0.0,0.0
11,0.007446,NXE,1,JordanManual,CCCAGG,0.007446,0.007446,0.007446,,1507194000,2017-12-26 23:58:59.660866,0.0,0.0
12,0.007516,NXE,1,JordanManual,CCCAGG,0.007516,0.007516,0.007516,,1507197600,2017-12-26 23:58:59.660866,0.0,0.0
13,0.007517,NXE,1,JordanManual,CCCAGG,0.007517,0.007517,0.007517,,1507201200,2017-12-26 23:58:59.660866,0.0,0.0
14,0.007648,NXE,1,JordanManual,CCCAGG,0.007648,0.007648,0.007648,,1507204800,2017-12-26 23:58:59.660866,0.0,0.0
15,0.007642,NXE,1,JordanManual,CCCAGG,0.007642,0.007642,0.007642,,1507208400,2017-12-26 23:58:59.660866,0.0,0.0
16,0.007621,NXE,1,JordanManual,CCCAGG,0.007621,0.007621,0.007621,,1507212000,2017-12-26 23:58:59.660866,2100.0,16.0
17,0.007653,NXE,1,JordanManual,CCCAGG,0.007653,0.007653,0.007653,,1507215600,2017-12-26 23:58:59.660866,0.0,0.0
18,0.00764,NXE,1,JordanManual,CCCAGG,0.00764,0.00764,0.00764,,1507219200,2017-12-26 23:58:59.660866,0.0,0.0
19,0.007614,NXE,1,JordanManual,CCCAGG,0.007614,0.007614,0.007614,,1507222800,2017-12-26 23:58:59.660866,0.0,0.0
20,0.007675,NXE,1,JordanManual,CCCAGG,0.007675,0.007675,0.007675,,1507226400,2017-12-26 23:58:59.660866,0.0,0.0
21,0.007721,NXE,1,JordanManual,CCCAGG,0.007721,0.007721,0.007721,,1507230000,2017-12-26 23:58:59.660866,0.0,0.0
22,0.007702,NXE,1,JordanManual,CCCAGG,0.007702,0.007702,0.007702,,1507233600,2017-12-26 23:58:59.660866,0.0,0.0
23,0.007673,NXE,1,JordanManual,CCCAGG,0.007673,0.007673,0.007673,,1507237200,2017-12-26 23:58:59.660866,73.81,0.5663
24,0.007724,NXE,1,JordanManual,CCCAGG,0.007724,0.007724,0.007724,,1507240800,2017-12-26 23:58:59.660866,0.0,0.0
25,0.007649,NXE,1,JordanManual,CCCAGG,0.007649,0.007649,0.007649,,1507244400,2017-12-26 23:58:59.660866,0.0,0.0
26,0.007667,NXE,1,JordanManual,CCCAGG,0.007667,0.007667,0.007667,,1507248000,2017-12-26 23:58:59.660866,0.0,0.0
27,0.007657,,1,JordanManual,CCCAGG,0.007667,0.007657,0.007667,NXE,1507248000,2017-12-28 01:10:08.743458,0.0,0.0
28,0.007666,NXE,1,JordanManual,CCCAGG,0.007666,0.007666,0.007666,,1507251600,2017-12-26 23:58:59.660866,0.0,0.0
29,0.007657,NXE,1,JordanManual,CCCAGG,0.007657,0.007657,0.007657,,1507255200,2017-12-26 23:58:59.660866,0.0,0.0
30,0.007666,NXE,1,JordanManual,CCCAGG,0.007666,0.007666,0.007666,,1507258800,2017-12-26 23:58:59.660866,0.0,0.0
31,0.007774,,1,JordanManual,CCCAGG,0.007774,0.007664,0.007666,NXE,1507258800,2017-12-28 01:10:08.743458,0.0,0.0
32,0.007664,NXE,1,JordanManual,CCCAGG,0.007664,0.007664,0.007664,,1507262400,2017-12-26 23:58:59.660866,0.0,0.0
33,0.007774,NXE,1,JordanManual,CCCAGG,0.007774,0.007774,0.007774,,1507266000,2017-12-26 23:58:59.660866,0.0,0.0
34,0.007805,,1,JordanManual,CCCAGG,0.00781,0.007796,0.007796,NXE,1507269600,2017-12-28 01:10:08.743458,0.0,0.0
35,0.007796,NXE,1,JordanManual,CCCAGG,0.007796,0.007796,0.007796,,1507269600,2017-12-26 23:58:59.660866,0.0,0.0
36,0.00781,NXE,1,JordanManual,CCCAGG,0.00781,0.00781,0.00781,,1507273200,2017-12-26 23:58:59.660866,0.0,0.0
37,0.007805,NXE,1,JordanManual,CCCAGG,0.007805,0.007805,0.007805,,1507276800,2017-12-26 23:58:59.660866,0.0,0.0
38,0.007811,NXE,1,JordanManual,CCCAGG,0.007811,0.007811,0.007811,,1507280400,2017-12-26 23:58:59.660866,0.0,0.0
39,0.007788,,1,JordanManual,CCCAGG,0.007811,0.007788,0.007811,NXE,1507280400,2017-12-28 01:10:08.743458,0.0,0.0
40,0.007791,NXE,1,JordanManual,CCCAGG,0.007791,0.007791,0.007791,,1507284000,2017-12-26 23:58:59.660866,0.0,0.0
41,0.007788,NXE,1,JordanManual,CCCAGG,0.007788,0.007788,0.007788,,1507287600,2017-12-26 23:58:59.660866,0.0,0.0
42,0.007776,NXE,1,JordanManual,CCCAGG,0.007776,0.007776,0.007776,,1507291200,2017-12-26 23:58:59.660866,0.0,0.0
43,0.007773,,1,JordanManual,CCCAGG,0.007776,0.007715,0.007776,NXE,1507291200,2017-12-28 01:10:08.743458,0.0,0.0
44,0.007715,NXE,1,JordanManual,CCCAGG,0.007715,0.007715,0.007715,,1507294800,2017-12-26 23:58:59.660866,0.0,0.0
45,0.007773,NXE,1,JordanManual,CCCAGG,0.007773,0.007773,0.007773,,1507298400,2017-12-26 23:58:59.660866,0.0,0.0
46,0.007767,NXE,1,JordanManual,CCCAGG,0.007767,0.007767,0.007767,,1507302000,2017-12-26 23:58:59.660866,0.0,0.0
47,0.007695,,1,JordanManual,CCCAGG,0.007767,0.007695,0.007767,NXE,1507302000,2017-12-28 01:10:08.743458,0.0,0.0
48,0.007765,NXE,1,JordanManual,CCCAGG,0.007765,0.007765,0.007765,,1507305600,2017-12-26 23:58:59.660866,0.0,0.0
49,0.007695,NXE,1,JordanManual,CCCAGG,0.007695,0.007695,0.007695,,1507309200,2017-12-26 23:58:59.660866,0.0,0.0
50,0.007692,NXE,1,JordanManual,CCCAGG,0.007692,0.007692,0.007692,,1507312800,2017-12-26 23:58:59.660866,0.0,0.0
51,0.007685,,1,JordanManual,CCCAGG,0.007692,0.007685,0.007692,NXE,1507312800,2017-12-28 01:10:08.743458,0.0,0.0
