close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.007477,0.007691,0.007464,0.007691,1507485600,8056507.74,60488.23,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007471,0.007576,0.007471,0.007482,1507496400,2053284.76,15389.22,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007483,0.007621,0.007435,0.007435,1507507200,1888422.96,14124.85,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007133,0.007552,0.006995,0.007506,1507518000,3668843.13,26448.99,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006906,0.00711,0.006831,0.007064,1507528800,5390121.03,37392.39,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007125,0.007587,0.00688,0.006926,1507539600,4216687.58,31091.78,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007183,0.007369,0.007031,0.007123,1507550400,2963335.15,21250.69,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007256,0.007445,0.007067,0.00716,1507561200,4305659.45,31303.86,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006831,0.007329,0.006537,0.007329,1507572000,10010709.13,67731.61,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006641,0.006785,0.006558,0.006785,1507582800,2156714.92,14391.79,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006847,0.006847,0.006593,0.006759,1507593600,3500203.53,23812.19,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006619,0.006813,0.006607,0.006799,1507604400,2943769.75,19811.8,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006664,0.006716,0.006524,0.006634,1507615200,1579058.03,10508.09,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006673,0.006735,0.006503,0.006646,1507626000,4145370.65,27676.84,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006569,0.006725,0.006387,0.006725,1507636800,2901021.86,19061.74,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006755,0.006965,0.006481,0.006577,1507647600,8123576.33,55035.23,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006885,0.006975,0.006687,0.006731,1507658400,1595966.21,10876.59,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006907,0.00705,0.006741,0.006821,1507669200,6714876.88,46566.91,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007021,0.007116,0.006869,0.006869,1507680000,2147598.45,15120.22,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006947,0.00709,0.006871,0.006966,1507690800,2516549.01,17529.03,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007033,0.007129,0.006913,0.006961,1507701600,1200159.72,8443.97,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007044,0.007111,0.006852,0.007015,1507712400,4190366.6,29527.62,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007071,0.007169,0.006855,0.006998,1507723200,5872783.01,41474.28,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007016,0.007262,0.006886,0.007165,1507734000,4261411.79,30020.51,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007099,0.007147,0.006876,0.007017,1507744800,4406411.05,31006.28,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007092,0.007092,0.006919,0.007063,1507755600,2884239.48,20234.05,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006995,0.007189,0.006946,0.007113,1507766400,2327590.24,16249.25,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006909,0.007056,0.006833,0.006997,1507777200,2576300.82,17854.86,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006558,0.007021,0.006353,0.006914,1507788000,13512462.65,89666.34,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006577,0.007021,0.006495,0.006599,1507798800,7548988.42,50714.41,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006722,0.006777,0.006412,0.006621,1507809600,5243434.85,34468.26,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006598,0.006969,0.006374,0.006863,1507820400,9888418.12,64883.29,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006436,0.006662,0.006436,0.006662,1507831200,3622277.08,23633.76,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006519,0.006682,0.0064,0.0064,1507842000,1448758.31,9391.25,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006195,0.006763,0.006138,0.006491,1507852800,7805684.73,48632.58,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.00695,0.007061,0.005737,0.00625,1507863600,17391994.32,117626.97,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006387,0.007065,0.006286,0.007009,1507874400,7728154.92,49696.49,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006329,0.006649,0.005923,0.006477,1507885200,10805642.14,66213.67,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006213,0.006564,0.006213,0.006235,1507896000,4718098.11,29819.78,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006056,0.006369,0.005999,0.006197,1507906800,4087807.55,25131.91,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006246,0.006292,0.006009,0.006009,1507917600,2837255.92,17631.87,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006257,0.006314,0.006041,0.006209,1507928400,1844155.19,11394.29,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006237,0.006407,0.006132,0.006214,1507939200,899046.42,5664.21,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006225,0.006359,0.006113,0.006246,1507950000,592153.59,3702.69,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006314,0.006483,0.006154,0.00621,1507960800,2068857.35,13001.96,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.00627,0.006529,0.006156,0.006304,1507971600,3675981.05,23063.88,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006145,0.006317,0.006136,0.00625,1507982400,1181405.03,7278.62,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006209,0.006334,0.00611,0.00611,1507993200,2400227.88,14991.9,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006098,0.006267,0.005984,0.006153,1508004000,1052378.51,6497.77,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006232,0.006291,0.00607,0.006127,1508014800,1150912.48,7146.46,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006212,0.00631,0.006153,0.006211,1508025600,784449.23,4866.58,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006184,0.006249,0.006045,0.006133,1508036400,1736708.31,10824.71,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.005921,0.00623,0.005809,0.006172,1508047200,1230160.38,7397.18,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.005782,0.005957,0.005727,0.00588,1508058000,2678659.39,15658.71,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.00707,0.00707,0.005822,0.005822,1508068800,18347881.53,128877.66,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006721,0.007027,0.006529,0.007027,1508079600,11281948.25,75832.86,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.007214,0.007489,0.00651,0.006573,1508090400,28746934.67,206626.44,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006883,0.007423,0.006769,0.007293,1508101200,14961346.76,105288.32,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.00682,0.006983,0.006756,0.00687,1508112000,2404901.19,16545.86,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
0.006731,0.006844,0.006623,0.00674,1508122800,4866342.25,32672.89,1,JordanManual,CCCAGG,BURST,2017-12-30 17:50:20.571052
