Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,8.84,8.99,8.83,8.97,1507154400,838.08,7408.63,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
1,8.97,8.97,8.83,8.83,1507158000,73.53,659.56,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
2,8.92,8.98,8.88,8.98,1507161600,53.41,476.42,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
3,8.85,8.96,8.78,8.95,1507165200,4249.33,37606.57,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
4,8.77,8.84,8.77,8.83,1507168800,2437.21,21374.33,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
5,8.73,8.76,8.66,8.66,1507172400,114.03,995.48,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
6,8.66,8.74,8.65,8.7,1507176000,529.84,4588.41,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
7,8.67,8.71,8.62,8.62,1507179600,619.53,5371.33,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
8,8.68,8.72,8.64,8.69,1507183200,1764.77,15318.2,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
9,8.69,8.72,8.64,8.69,1507186800,535.68,4655.06,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
10,8.62,8.67,8.61,8.66,1507190400,172.21,1484.45,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
11,8.74,8.78,8.72,8.74,1507194000,376.8,3293.23,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
12,8.8,8.88,8.8,8.82,1507197600,530.66,4669.81,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
13,8.77,8.81,8.77,8.8,1507201200,1468.51,12878.83,CLAM,1,JordanManual,CCCAGG,2017-12-26 23:28:22.410726
