Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507154400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
1,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507158000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
2,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507161600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
3,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507165200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
4,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507168800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
5,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507172400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
6,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507176000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
7,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507179600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
8,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507183200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
9,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507186800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
10,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507190400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
11,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507194000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
12,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507197600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
13,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507201200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
14,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507204800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
15,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507208400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
16,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507212000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
17,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507215600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
18,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507219200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
19,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507222800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
20,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507226400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
21,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507230000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
22,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507233600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
23,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507237200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
24,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507240800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
25,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507244400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
26,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507248000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
27,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507251600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
28,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507255200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
29,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507258800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
30,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507262400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
31,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507266000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
32,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507269600,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
33,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507273200,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
34,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507276800,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
35,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507280400,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
36,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1507284000,0.0,0.0,NTCC,1,JordanManual,CCCAGG,2017-12-26 23:58:34.496518
