Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0,0.0,0.0,0.0,1507154400,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
1,0.0,0.0,0.0,0.0,1507158000,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
2,0.0,0.0,0.0,0.0,1507161600,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
3,0.0,0.0,0.0,0.0,1507165200,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
4,0.0,0.0,0.0,0.0,1507168800,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
5,0.0,0.0,0.0,0.0,1507172400,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
6,0.0,0.0,0.0,0.0,1507176000,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
7,0.0,0.0,0.0,0.0,1507179600,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
8,0.0,0.0,0.0,0.0,1507183200,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
9,0.0,0.0,0.0,0.0,1507186800,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
10,0.0,0.0,0.0,0.0,1507190400,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
11,0.0,0.0,0.0,0.0,1507194000,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
12,0.0,0.0,0.0,0.0,1507197600,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
13,0.0,0.0,0.0,0.0,1507201200,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
14,0.0,0.0,0.0,0.0,1507204800,0.0,0.0,GAKH,1,JordanManual,CCCAGG,2017-12-26 23:41:41.841900
