close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
210.56,211.07,208.89,208.89,1507485600,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
211.68,212.03,210.69,210.69,1507496400,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
212.01,212.01,210.67,210.67,1507507200,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
211.24,212.67,210.63,212.67,1507518000,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
209.92,210.42,209.19,209.19,1507528800,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
211.0,211.05,210.54,210.54,1507539600,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
214.09,214.09,210.93,210.93,1507550400,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
216.28,216.28,213.41,213.42,1507561200,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
222.39,222.39,218.43,218.43,1507572000,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
219.29,220.87,218.13,220.87,1507582800,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
221.31,223.19,220.88,223.19,1507593600,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
221.78,221.78,219.76,219.76,1507604400,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
220.04,222.27,220.04,222.27,1507615200,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
220.36,220.82,219.48,219.48,1507626000,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
220.08,222.08,220.08,222.08,1507636800,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
224.69,224.69,220.34,220.34,1507647600,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
224.14,224.14,223.88,223.88,1507658400,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
218.64,222.03,218.64,222.03,1507669200,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
219.22,219.22,217.45,217.45,1507680000,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
218.41,218.41,217.5,217.5,1507690800,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
221.11,221.11,218.85,218.85,1507701600,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
219.95,221.13,219.95,220.53,1507712400,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
219.3,219.38,218.51,218.51,1507723200,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
222.08,222.58,222.08,222.21,1507734000,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
221.66,222.25,221.66,222.14,1507744800,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
221.43,221.43,220.55,220.55,1507755600,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
222.96,222.96,222.1,222.1,1507766400,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
224.91,224.91,222.43,223.03,1507777200,0.0,0.0,1,JordanManual,CCCAGG,DUCK,2017-12-30 17:50:21.062240
