Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.004227,DTC,1,JordanManual,CCCAGG,0.004227,0.004227,0.004227,,1507154400,2017-12-26 23:35:12.654577,0.0,0.0
1,0.004219,DTC,1,JordanManual,CCCAGG,0.004219,0.004219,0.004219,,1507158000,2017-12-26 23:35:12.654577,0.0,0.0
2,0.004225,DTC,1,JordanManual,CCCAGG,0.004225,0.004225,0.004225,,1507161600,2017-12-26 23:35:12.654577,0.0,0.0
3,0.004238,DTC,1,JordanManual,CCCAGG,0.004238,0.004238,0.004238,,1507165200,2017-12-26 23:35:12.654577,0.0,0.0
4,0.004233,DTC,1,JordanManual,CCCAGG,0.004233,0.004233,0.004233,,1507168800,2017-12-26 23:35:12.654577,0.0,0.0
5,0.004181,DTC,1,JordanManual,CCCAGG,0.004181,0.004181,0.004181,,1507172400,2017-12-26 23:35:12.654577,0.0,0.0
6,0.004169,DTC,1,JordanManual,CCCAGG,0.004169,0.004169,0.004169,,1507176000,2017-12-26 23:35:12.654577,0.0,0.0
7,0.00415,DTC,1,JordanManual,CCCAGG,0.00415,0.00415,0.00415,,1507179600,2017-12-26 23:35:12.654577,0.0,0.0
8,0.004161,DTC,1,JordanManual,CCCAGG,0.004161,0.004161,0.004161,,1507183200,2017-12-26 23:35:12.654577,0.0,0.0
9,0.004162,DTC,1,JordanManual,CCCAGG,0.004162,0.004162,0.004162,,1507186800,2017-12-26 23:35:12.654577,0.0,0.0
10,0.004149,DTC,1,JordanManual,CCCAGG,0.004149,0.004149,0.004149,,1507190400,2017-12-26 23:35:12.654577,0.0,0.0
11,0.004207,DTC,1,JordanManual,CCCAGG,0.004207,0.004207,0.004207,,1507194000,2017-12-26 23:35:12.654577,0.0,0.0
12,0.004246,DTC,1,JordanManual,CCCAGG,0.004246,0.004246,0.004246,,1507197600,2017-12-26 23:35:12.654577,0.0,0.0
13,0.004247,DTC,1,JordanManual,CCCAGG,0.004247,0.004247,0.004247,,1507201200,2017-12-26 23:35:12.654577,0.0,0.0
14,0.004321,DTC,1,JordanManual,CCCAGG,0.004321,0.004321,0.004321,,1507204800,2017-12-26 23:35:12.654577,0.0,0.0
15,0.004318,DTC,1,JordanManual,CCCAGG,0.004318,0.004318,0.004318,,1507208400,2017-12-26 23:35:12.654577,0.0,0.0
16,0.004306,DTC,1,JordanManual,CCCAGG,0.004306,0.004306,0.004306,,1507212000,2017-12-26 23:35:12.654577,0.0,0.0
17,0.004324,DTC,1,JordanManual,CCCAGG,0.004324,0.004324,0.004324,,1507215600,2017-12-26 23:35:12.654577,0.0,0.0
18,0.004317,DTC,1,JordanManual,CCCAGG,0.004317,0.004317,0.004317,,1507219200,2017-12-26 23:35:12.654577,0.0,0.0
19,0.004302,DTC,1,JordanManual,CCCAGG,0.004302,0.004302,0.004302,,1507222800,2017-12-26 23:35:12.654577,0.0,0.0
20,0.004336,DTC,1,JordanManual,CCCAGG,0.004336,0.004336,0.004336,,1507226400,2017-12-26 23:35:12.654577,0.0,0.0
21,0.004362,DTC,1,JordanManual,CCCAGG,0.004362,0.004362,0.004362,,1507230000,2017-12-26 23:35:12.654577,0.0,0.0
22,0.004352,DTC,1,JordanManual,CCCAGG,0.004352,0.004352,0.004352,,1507233600,2017-12-26 23:35:12.654577,0.0,0.0
23,0.004335,DTC,1,JordanManual,CCCAGG,0.004335,0.004335,0.004335,,1507237200,2017-12-26 23:35:12.654577,0.0,0.0
24,0.004364,DTC,1,JordanManual,CCCAGG,0.004364,0.004364,0.004364,,1507240800,2017-12-26 23:35:12.654577,0.0,0.0
25,0.004321,DTC,1,JordanManual,CCCAGG,0.004321,0.004321,0.004321,,1507244400,2017-12-26 23:35:12.654577,0.0,0.0
26,0.004332,DTC,1,JordanManual,CCCAGG,0.004332,0.004332,0.004332,,1507248000,2017-12-26 23:35:12.654577,0.0,0.0
27,0.004326,,1,JordanManual,CCCAGG,0.004332,0.004326,0.004332,DTC,1507248000,2017-12-28 01:29:20.845354,0.0,0.0
28,0.004331,DTC,1,JordanManual,CCCAGG,0.004331,0.004331,0.004331,,1507251600,2017-12-26 23:35:12.654577,0.0,0.0
