Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.1614,0.1614,0.1614,0.1614,1507154400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
1,0.1611,0.1611,0.1611,0.1611,1507158000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
2,0.1613,0.1613,0.1613,0.1613,1507161600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
3,0.1619,0.1619,0.1619,0.1619,1507165200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
4,0.1617,0.1617,0.1617,0.1617,1507168800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
5,0.1597,0.1597,0.1597,0.1597,1507172400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
6,0.1592,0.1592,0.1592,0.1592,1507176000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
7,0.1585,0.1585,0.1585,0.1585,1507179600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
8,0.1589,0.1589,0.1589,0.1589,1507183200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
9,0.159,0.159,0.159,0.159,1507186800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
10,0.1584,0.1584,0.1584,0.1584,1507190400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
11,0.1606,0.1606,0.1606,0.1606,1507194000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
12,0.1622,0.1622,0.1622,0.1622,1507197600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
13,0.1622,0.1622,0.1622,0.1622,1507201200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
14,0.165,0.165,0.165,0.165,1507204800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
15,0.1649,0.1649,0.1649,0.1649,1507208400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
16,0.1644,0.1644,0.1644,0.1644,1507212000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
17,0.1651,0.1651,0.1651,0.1651,1507215600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
18,0.1648,0.1648,0.1648,0.1648,1507219200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
19,0.1643,0.1643,0.1643,0.1643,1507222800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
20,0.1656,0.1656,0.1656,0.1656,1507226400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
21,0.1666,0.1666,0.1666,0.1666,1507230000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
22,0.1662,0.1662,0.1662,0.1662,1507233600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
23,0.1655,0.1655,0.1655,0.1655,1507237200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
24,0.1666,0.1666,0.1666,0.1666,1507240800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
25,0.165,0.165,0.165,0.165,1507244400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
26,0.1654,0.1654,0.1654,0.1654,1507248000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
27,0.1654,0.1654,0.1654,0.1654,1507251600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
28,0.1652,0.1652,0.1652,0.1652,1507255200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
29,0.1654,0.1654,0.1654,0.1654,1507258800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
30,0.1654,0.1654,0.1654,0.1654,1507262400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
31,0.1677,0.1677,0.1677,0.1677,1507266000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
32,0.1682,0.1682,0.1682,0.1682,1507269600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
33,0.1685,0.1685,0.1685,0.1685,1507273200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
34,0.1684,0.1684,0.1684,0.1684,1507276800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
35,0.1685,0.1685,0.1685,0.1685,1507280400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
36,0.1681,0.1681,0.1681,0.1681,1507284000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
37,0.168,0.168,0.168,0.168,1507287600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
38,0.1678,0.1678,0.1678,0.1678,1507291200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
39,0.1665,0.1665,0.1665,0.1665,1507294800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
40,0.1677,0.1677,0.1677,0.1677,1507298400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
41,0.1676,0.1676,0.1676,0.1676,1507302000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
42,0.1675,0.1675,0.1675,0.1675,1507305600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
43,0.1646,0.166,0.1646,0.166,1507309200,30.0,4.94,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
44,0.1646,0.1646,0.1646,0.1646,1507312800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
45,0.1645,0.1645,0.1645,0.1645,1507316400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
46,0.1644,0.1644,0.1644,0.1644,1507320000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
47,0.1646,0.1646,0.1646,0.1646,1507323600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
48,0.1649,0.1649,0.1649,0.1649,1507327200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
49,0.1656,0.1656,0.1656,0.1656,1507330800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
50,0.166,0.166,0.166,0.166,1507334400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
51,0.1658,0.1658,0.1658,0.1658,1507338000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
52,0.1654,0.1654,0.1654,0.1654,1507341600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
53,0.1655,0.1655,0.1655,0.1655,1507345200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
54,0.1658,0.1658,0.1658,0.1658,1507348800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
55,0.1658,0.1658,0.1658,0.1658,1507352400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
56,0.1646,0.1646,0.1646,0.1646,1507356000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
57,0.1642,0.1642,0.1642,0.1642,1507359600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
58,0.1647,0.1647,0.1647,0.1647,1507363200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
59,0.1647,0.1647,0.1647,0.1647,1507366800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
60,0.07911,0.164,0.07911,0.164,1507370400,7.58,0.5997,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
61,0.07909,0.07909,0.07909,0.07909,1507374000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
62,0.07932,0.07932,0.07932,0.07932,1507377600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
63,0.07967,0.07967,0.07967,0.07967,1507381200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
64,0.07941,0.07941,0.07941,0.07941,1507384800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
65,0.07947,0.07947,0.07947,0.07947,1507388400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
66,0.07934,0.07934,0.07934,0.07934,1507392000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
67,0.07969,0.07969,0.07969,0.07969,1507395600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
68,0.07954,0.07954,0.07954,0.07954,1507399200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
69,0.07936,0.07936,0.07936,0.07936,1507402800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
70,0.07937,0.07937,0.07937,0.07937,1507406400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
71,0.0795,0.0795,0.0795,0.0795,1507410000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
72,0.08137,0.08137,0.08137,0.08137,1507413600,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
73,0.08104,0.08104,0.08104,0.08104,1507417200,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
74,0.08131,0.08131,0.08131,0.08131,1507420800,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
75,0.08133,0.08133,0.08133,0.08133,1507424400,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
76,0.08104,0.08104,0.08104,0.08104,1507428000,0.0,0.0,CRYPT,1,JordanManual,CCCAGG,2017-12-26 23:30:51.938793
