Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0,0.0,0.0,0.0,1341619200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
1,0.0,0.0,0.0,0.0,1341619200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
2,0.0,0.0,0.0,0.0,1341878400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
3,0.0,0.0,0.0,0.0,1341878400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
4,0.0,0.0,0.0,0.0,1342137600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
5,0.0,0.0,0.0,0.0,1342137600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
6,0.0,0.0,0.0,0.0,1342396800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
7,0.0,0.0,0.0,0.0,1342396800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
8,0.0,0.0,0.0,0.0,1342656000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
9,0.0,0.0,0.0,0.0,1342656000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
10,0.0,0.0,0.0,0.0,1342915200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
11,0.0,0.0,0.0,0.0,1342915200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
12,0.0,0.0,0.0,0.0,1343174400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
13,0.0,0.0,0.0,0.0,1343174400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
14,0.0,0.0,0.0,0.0,1343433600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
15,0.0,0.0,0.0,0.0,1343433600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
16,0.0,0.0,0.0,0.0,1343692800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
17,0.0,0.0,0.0,0.0,1343692800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
18,0.0,0.0,0.0,0.0,1343952000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
19,0.0,0.0,0.0,0.0,1343952000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
20,0.0,0.0,0.0,0.0,1344211200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
21,0.0,0.0,0.0,0.0,1344211200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
22,0.0,0.0,0.0,0.0,1344470400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
23,0.0,0.0,0.0,0.0,1344470400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
24,0.0,0.0,0.0,0.0,1344729600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
25,0.0,0.0,0.0,0.0,1344729600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
26,0.0,0.0,0.0,0.0,1344988800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
27,0.0,0.0,0.0,0.0,1344988800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
28,0.0,0.0,0.0,0.0,1345248000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
29,0.0,0.0,0.0,0.0,1345248000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
30,0.0,0.0,0.0,0.0,1345507200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
31,0.0,0.0,0.0,0.0,1345507200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
32,0.0,0.0,0.0,0.0,1345766400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
33,0.0,0.0,0.0,0.0,1345766400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
34,0.0,0.0,0.0,0.0,1346025600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
35,0.0,0.0,0.0,0.0,1346025600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
36,0.0,0.0,0.0,0.0,1346284800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
37,0.0,0.0,0.0,0.0,1346284800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
38,0.0,0.0,0.0,0.0,1346544000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
39,0.0,0.0,0.0,0.0,1346544000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
40,0.0,0.0,0.0,0.0,1346803200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
41,0.0,0.0,0.0,0.0,1346803200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
42,0.0,0.0,0.0,0.0,1347062400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
43,0.0,0.0,0.0,0.0,1347062400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
44,0.0,0.0,0.0,0.0,1347321600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
45,0.0,0.0,0.0,0.0,1347321600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
46,0.0,0.0,0.0,0.0,1347580800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
47,0.0,0.0,0.0,0.0,1347580800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
48,0.0,0.0,0.0,0.0,1347840000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
49,0.0,0.0,0.0,0.0,1347840000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
50,0.0,0.0,0.0,0.0,1348099200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
51,0.0,0.0,0.0,0.0,1348099200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
52,0.0,0.0,0.0,0.0,1348358400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
53,0.0,0.0,0.0,0.0,1348358400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
54,0.0,0.0,0.0,0.0,1348617600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
55,0.0,0.0,0.0,0.0,1348617600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
56,0.0,0.0,0.0,0.0,1348876800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
57,0.0,0.0,0.0,0.0,1348876800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
58,0.0,0.0,0.0,0.0,1349136000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
59,0.0,0.0,0.0,0.0,1349136000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
60,0.0,0.0,0.0,0.0,1349395200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
61,0.0,0.0,0.0,0.0,1349395200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
62,0.0,0.0,0.0,0.0,1349654400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
63,0.0,0.0,0.0,0.0,1349654400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
64,0.0,0.0,0.0,0.0,1349913600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
65,0.0,0.0,0.0,0.0,1349913600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
66,0.0,0.0,0.0,0.0,1350172800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
67,0.0,0.0,0.0,0.0,1350172800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
68,0.0,0.0,0.0,0.0,1350432000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
69,0.0,0.0,0.0,0.0,1350432000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
70,0.0,0.0,0.0,0.0,1350691200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
71,0.0,0.0,0.0,0.0,1350691200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
72,0.0,0.0,0.0,0.0,1350950400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
73,0.0,0.0,0.0,0.0,1350950400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
74,0.0,0.0,0.0,0.0,1351209600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
75,0.0,0.0,0.0,0.0,1351209600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
76,0.0,0.0,0.0,0.0,1351468800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
77,0.0,0.0,0.0,0.0,1351468800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
78,0.0,0.0,0.0,0.0,1351728000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
79,0.0,0.0,0.0,0.0,1351728000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
80,0.0,0.0,0.0,0.0,1351987200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
81,0.0,0.0,0.0,0.0,1351987200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
82,0.0,0.0,0.0,0.0,1352246400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
83,0.0,0.0,0.0,0.0,1352246400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
84,0.0,0.0,0.0,0.0,1352505600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
85,0.0,0.0,0.0,0.0,1352505600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
86,0.0,0.0,0.0,0.0,1352764800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
87,0.0,0.0,0.0,0.0,1352764800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
88,0.0,0.0,0.0,0.0,1353024000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
89,0.0,0.0,0.0,0.0,1353024000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
90,0.0,0.0,0.0,0.0,1353283200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
91,0.0,0.0,0.0,0.0,1353283200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
92,0.0,0.0,0.0,0.0,1353542400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
93,0.0,0.0,0.0,0.0,1353542400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
94,0.0,0.0,0.0,0.0,1353801600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
95,0.0,0.0,0.0,0.0,1353801600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
96,0.0,0.0,0.0,0.0,1354060800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
97,0.0,0.0,0.0,0.0,1354060800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
98,0.0,0.0,0.0,0.0,1354320000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
99,0.0,0.0,0.0,0.0,1354320000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
100,0.0,0.0,0.0,0.0,1354579200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
101,0.0,0.0,0.0,0.0,1354579200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
102,0.0,0.0,0.0,0.0,1354838400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
103,0.0,0.0,0.0,0.0,1354838400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
104,0.0,0.0,0.0,0.0,1355097600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
105,0.0,0.0,0.0,0.0,1355097600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
106,0.0,0.0,0.0,0.0,1355356800,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
107,0.0,0.0,0.0,0.0,1355356800,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
108,0.0,0.0,0.0,0.0,1355616000,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
109,0.0,0.0,0.0,0.0,1355616000,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
110,0.0,0.0,0.0,0.0,1355875200,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
111,0.0,0.0,0.0,0.0,1355875200,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
112,0.0,0.0,0.0,0.0,1356134400,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
113,0.0,0.0,0.0,0.0,1356134400,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
114,0.0,0.0,0.0,0.0,1356393600,0.0,0.0,1,JordanManual,Bitfinex,RRT,2017-12-28 01:15:25.138766
115,0.0,0.0,0.0,0.0,1356393600,0.0,0.0,1,JordanManual,CCCAGG,RRT,2017-12-28 01:15:32.829646
