Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0,0.0,0.0,0.0,1341619200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
1,0.0,0.0,0.0,0.0,1341878400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
2,0.0,0.0,0.0,0.0,1342137600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
3,0.0,0.0,0.0,0.0,1342396800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
4,0.0,0.0,0.0,0.0,1342656000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
5,0.0,0.0,0.0,0.0,1342915200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
6,0.0,0.0,0.0,0.0,1343174400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
7,0.0,0.0,0.0,0.0,1343433600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
8,0.0,0.0,0.0,0.0,1343692800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
9,0.0,0.0,0.0,0.0,1343952000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
10,0.0,0.0,0.0,0.0,1344211200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
11,0.0,0.0,0.0,0.0,1344470400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
12,0.0,0.0,0.0,0.0,1344729600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
13,0.0,0.0,0.0,0.0,1344988800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
14,0.0,0.0,0.0,0.0,1345248000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
15,0.0,0.0,0.0,0.0,1345507200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
16,0.0,0.0,0.0,0.0,1345766400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
17,0.0,0.0,0.0,0.0,1346025600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
18,0.0,0.0,0.0,0.0,1346284800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
19,0.0,0.0,0.0,0.0,1346544000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
20,0.0,0.0,0.0,0.0,1346803200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
21,0.0,0.0,0.0,0.0,1347062400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
22,0.0,0.0,0.0,0.0,1347321600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
23,0.0,0.0,0.0,0.0,1347580800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
24,0.0,0.0,0.0,0.0,1347840000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
25,0.0,0.0,0.0,0.0,1348099200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
26,0.0,0.0,0.0,0.0,1348358400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
27,0.0,0.0,0.0,0.0,1348617600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
28,0.0,0.0,0.0,0.0,1348876800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
29,0.0,0.0,0.0,0.0,1349136000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
30,0.0,0.0,0.0,0.0,1349395200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
31,0.0,0.0,0.0,0.0,1349654400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
32,0.0,0.0,0.0,0.0,1349913600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
33,0.0,0.0,0.0,0.0,1350172800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
34,0.0,0.0,0.0,0.0,1350432000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
35,0.0,0.0,0.0,0.0,1350691200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
36,0.0,0.0,0.0,0.0,1350950400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
37,0.0,0.0,0.0,0.0,1351209600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
38,0.0,0.0,0.0,0.0,1351468800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
39,0.0,0.0,0.0,0.0,1351728000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
40,0.0,0.0,0.0,0.0,1351987200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
41,0.0,0.0,0.0,0.0,1352246400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
42,0.0,0.0,0.0,0.0,1352505600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
43,0.0,0.0,0.0,0.0,1352764800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
44,0.0,0.0,0.0,0.0,1353024000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
45,0.0,0.0,0.0,0.0,1353283200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
46,0.0,0.0,0.0,0.0,1353542400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
47,0.0,0.0,0.0,0.0,1353801600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
48,0.0,0.0,0.0,0.0,1354060800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
49,0.0,0.0,0.0,0.0,1354320000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
50,0.0,0.0,0.0,0.0,1354579200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
51,0.0,0.0,0.0,0.0,1354838400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
52,0.0,0.0,0.0,0.0,1355097600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
53,0.0,0.0,0.0,0.0,1355356800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
54,0.0,0.0,0.0,0.0,1355616000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
55,0.0,0.0,0.0,0.0,1355875200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
56,0.0,0.0,0.0,0.0,1356134400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
57,0.0,0.0,0.0,0.0,1356393600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
58,0.0,0.0,0.0,0.0,1356652800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
59,0.0,0.0,0.0,0.0,1356912000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
60,0.0,0.0,0.0,0.0,1357171200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
61,0.0,0.0,0.0,0.0,1357430400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
62,0.0,0.0,0.0,0.0,1357689600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
63,0.0,0.0,0.0,0.0,1357948800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
64,0.0,0.0,0.0,0.0,1358208000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
65,0.0,0.0,0.0,0.0,1358467200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
66,0.0,0.0,0.0,0.0,1358726400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
67,0.0,0.0,0.0,0.0,1358985600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
68,0.0,0.0,0.0,0.0,1359244800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
69,0.0,0.0,0.0,0.0,1359504000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
70,0.0,0.0,0.0,0.0,1359763200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
71,0.0,0.0,0.0,0.0,1360022400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
72,0.0,0.0,0.0,0.0,1360281600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
73,0.0,0.0,0.0,0.0,1360540800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
74,0.0,0.0,0.0,0.0,1360800000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
75,0.0,0.0,0.0,0.0,1361059200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
76,0.0,0.0,0.0,0.0,1361318400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
77,0.0,0.0,0.0,0.0,1361577600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
78,0.0,0.0,0.0,0.0,1361836800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
79,0.0,0.0,0.0,0.0,1362096000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
80,0.0,0.0,0.0,0.0,1362355200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
81,0.0,0.0,0.0,0.0,1362614400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
82,0.0,0.0,0.0,0.0,1362873600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
83,0.0,0.0,0.0,0.0,1363132800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
84,0.0,0.0,0.0,0.0,1363392000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
85,0.0,0.0,0.0,0.0,1363651200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
86,0.0,0.0,0.0,0.0,1363910400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
87,0.0,0.0,0.0,0.0,1364169600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
88,0.0,0.0,0.0,0.0,1364428800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
89,0.0,0.0,0.0,0.0,1364688000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
90,0.0,0.0,0.0,0.0,1364947200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
91,0.0,0.0,0.0,0.0,1365206400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
92,0.0,0.0,0.0,0.0,1365465600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
93,0.0,0.0,0.0,0.0,1365724800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
94,0.0,0.0,0.0,0.0,1365984000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
95,0.0,0.0,0.0,0.0,1366243200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
96,0.0,0.0,0.0,0.0,1366502400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
97,0.0,0.0,0.0,0.0,1366761600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
98,0.0,0.0,0.0,0.0,1367020800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
99,0.0,0.0,0.0,0.0,1367280000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
100,0.0,0.0,0.0,0.0,1367539200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
101,0.0,0.0,0.0,0.0,1367798400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
102,0.0,0.0,0.0,0.0,1368057600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
103,0.0,0.0,0.0,0.0,1368316800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
104,0.0,0.0,0.0,0.0,1368576000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
105,0.0,0.0,0.0,0.0,1368835200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
106,0.0,0.0,0.0,0.0,1369094400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
107,0.0,0.0,0.0,0.0,1369353600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
108,0.0,0.0,0.0,0.0,1369612800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
109,0.0,0.0,0.0,0.0,1369872000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
110,0.0,0.0,0.0,0.0,1370131200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
111,0.0,0.0,0.0,0.0,1370390400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
112,0.0,0.0,0.0,0.0,1370649600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
113,0.0,0.0,0.0,0.0,1370908800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
114,0.0,0.0,0.0,0.0,1371168000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
115,0.0,0.0,0.0,0.0,1371427200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
116,0.0,0.0,0.0,0.0,1371686400,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
117,0.0,0.0,0.0,0.0,1371945600,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
118,0.0,0.0,0.0,0.0,1372204800,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
119,0.0,0.0,0.0,0.0,1372464000,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
120,0.0,0.0,0.0,0.0,1372723200,0,0,1,JordanManual,CCCAGG,XUP,2017-12-28 01:15:36.136518
