close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.002018,0.002023,0.002002,0.002002,1507485600,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.002029,0.002033,0.00202,0.00202,1507496400,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.002032,0.002032,0.002019,0.002019,1507507200,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.002025,0.002039,0.002019,0.002039,1507518000,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.002012,0.002017,0.002005,0.002005,1507528800,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.002023,0.002023,0.002018,0.002018,1507539600,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001866,0.002031,0.001846,0.002022,1507550400,215.0,0.3969,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001885,0.001885,0.00186,0.00186,1507561200,5081.4,9.46,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001938,0.001938,0.001904,0.001904,1507572000,7620.7,14.65,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001911,0.001925,0.001901,0.001925,1507582800,125.28,0.2412,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001929,0.001945,0.001925,0.001945,1507593600,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001933,0.001933,0.001915,0.001915,1507604400,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001678,0.001937,0.001678,0.001937,1507615200,2000.0,3.36,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.00168,0.001684,0.001674,0.001674,1507626000,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001678,0.001693,0.001678,0.001693,1507636800,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001713,0.001713,0.00168,0.00168,1507647600,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
0.001709,0.001709,0.001707,0.001707,1507658400,0.0,0.0,1,JordanManual,CCCAGG,XCRE,2017-12-30 17:48:27.911243
