close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.04395,0.04433,0.0436,0.04433,1507485600,1212.45,52.86,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04418,0.04425,0.04397,0.04397,1507496400,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04425,0.04425,0.04397,0.04397,1507507200,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04828,0.04828,0.04396,0.04439,1507518000,663.36,31.93,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04797,0.04809,0.04781,0.04781,1507528800,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04822,0.04823,0.04812,0.04812,1507539600,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04893,0.04893,0.04821,0.04821,1507550400,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04382,0.04877,0.04324,0.04877,1507561200,377.86,16.34,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04506,0.04506,0.04426,0.04426,1507572000,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.04443,0.04475,0.0442,0.04475,1507582800,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1782,0.1797,0.04522,0.04522,1507593600,10527.44,1891.78,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1786,0.1786,0.177,0.177,1507604400,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1897,0.1898,0.1773,0.179,1507615200,473.54,89.88,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.19,0.1904,0.1892,0.1892,1507626000,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1897,0.1915,0.1897,0.1915,1507636800,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1632,0.19,0.16,0.19,1507647600,9.6,1.5524,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1628,0.1628,0.1626,0.1626,1507658400,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1588,0.1612,0.1588,0.1612,1507669200,0.0,0.0,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1888,0.1888,0.1579,0.1579,1507680000,5372.86,1014.4,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
0.1665,0.188,0.1665,0.1873,1507690800,11.98,1.99,1,JordanManual,CCCAGG,OTX,2017-12-30 17:46:58.597407
