close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
1.37,1.47,1.32,1.34,1507485600,21004.52,28798.4,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.32,1.37,1.31,1.37,1507496400,5624.46,7487.92,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.32,1.35,1.31,1.31,1507507200,3677.96,4865.89,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.31,1.34,1.3,1.32,1507518000,4544.68,5998.69,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.29,1.31,1.29,1.29,1507528800,3273.43,4249.47,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.31,1.32,1.3,1.3,1507539600,4663.13,6108.69,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.32,1.34,1.3,1.31,1507550400,2523.9,3302.21,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.34,1.44,1.29,1.32,1507561200,24544.01,32256.43,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.36,1.39,1.34,1.36,1507572000,16928.34,22981.93,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.32,1.35,1.32,1.35,1507582800,5134.13,6785.79,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.34,1.36,1.33,1.35,1507593600,1208.28,1632.75,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.35,1.39,1.33,1.33,1507604400,2135.66,2857.85,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.34,1.38,1.34,1.36,1507615200,4745.28,6506.84,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.35,1.35,1.33,1.34,1507626000,14045.61,18939.21,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.36,1.38,1.33,1.36,1507636800,4731.33,6424.6,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.33,1.38,1.33,1.36,1507647600,8130.32,10841.76,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.34,1.41,1.32,1.33,1507658400,18559.53,25369.06,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.33,1.34,1.3,1.33,1507669200,4067.95,5378.64,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.33,1.34,1.31,1.32,1507680000,1456.62,1923.41,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.32,1.33,1.31,1.31,1507690800,2390.37,3151.01,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.36,1.36,1.32,1.32,1507701600,1490.28,2001.64,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.34,1.36,1.31,1.36,1507712400,2607.71,3494.33,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.31,1.34,1.3,1.33,1507723200,2387.55,3146.54,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.32,1.35,1.32,1.33,1507734000,1203.76,1588.97,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.35,1.35,1.32,1.32,1507744800,314.68,421.81,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.34,1.35,1.31,1.34,1507755600,2940.71,3935.69,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.29,1.35,1.29,1.35,1507766400,6802.41,8942.89,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.29,1.31,1.27,1.29,1507777200,5736.33,7410.57,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.33,1.38,1.29,1.29,1507788000,4732.71,6278.35,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.36,1.36,1.32,1.34,1507798800,6510.11,8772.52,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.4,1.43,1.33,1.37,1507809600,10266.05,14248.57,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.37,1.46,1.35,1.43,1507820400,8034.97,11200.18,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.36,1.39,1.36,1.39,1507831200,2035.11,2794.53,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.44,1.48,1.35,1.35,1507842000,9043.2,12810.48,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
1.52,1.52,1.44,1.44,1507852800,4223.01,6263.25,1,JordanManual,CCCAGG,SIB,2017-12-30 17:47:12.234625
