exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,COB,ETH,310072.018191,76.8215521251,1,JordanManual,cryptocompare,COB,2017-12-31 03:21:31.482036
CCCAGG,COB,ETH,310072.018191,76.8215521251,1,JordanManual,cryptocompare,COB,2017-12-31 03:15:45.760764
CCCAGG,COB,ETH,308078.199451,76.3392673102,1,JordanManual,cryptocompare,COB,2017-12-31 03:08:25.957463
