exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XDB,BTC,4688.42045452,0.00260005999999,1,JordanManual,cryptocompare,XDB,2017-12-31 03:21:29.930537
CCCAGG,XDB,RUR,16.53875064,8.63195054961,1,JordanManual,cryptocompare,XDB,2017-12-31 03:21:29.930537
CCCAGG,XDB,WAVES,0.93141593,0.00010525000009,1,JordanManual,cryptocompare,XDB,2017-12-31 03:21:29.930537
CCCAGG,XDB,BTC,4688.42045452,0.00260005999999,1,JordanManual,cryptocompare,XDB,2017-12-31 03:18:31.325905
CCCAGG,XDB,RUR,16.53875064,8.63195054961,1,JordanManual,cryptocompare,XDB,2017-12-31 03:18:31.325905
CCCAGG,XDB,WAVES,0.93141593,0.00010525000009,1,JordanManual,cryptocompare,XDB,2017-12-31 03:18:31.325905
