exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,VIU,ETH,367482.384858,7.5854213944,1,JordanManual,cryptocompare,VIU,2017-12-31 03:16:25.411369
CCCAGG,VIU,ETH,346540.561953,7.13228815785,1,JordanManual,cryptocompare,VIU,2017-12-31 00:19:27.977579
