exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CNO,BTC,79973.4690707,0.05345527,1,JordanManual,cryptocompare,CNO,2017-12-31 11:57:24.747044
CCCAGG,CNO,BTC,79973.4690707,0.05345527,1,JordanManual,cryptocompare,CNO,2017-12-31 11:54:41.852923
