exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CRPS,BTC,0.03676658,0.000169749461531,1,JordanManual,cryptocompare,CRPS,2017-12-31 11:57:24.629087
CCCAGG,CRPS,BTC,0.03676658,0.000169749461531,1,JordanManual,cryptocompare,CRPS,2017-12-31 11:54:41.550696
