exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,GRID,ETH,52627.1541133,63.7011627865,1,JordanManual,cryptocompare,GRID,2017-12-31 03:21:40.679282
CCCAGG,GRID,ETH,52627.1541133,63.7011627865,1,JordanManual,cryptocompare,GRID,2017-12-31 03:16:25.825867
CCCAGG,GRID,ETH,54988.5166612,67.138837344,1,JordanManual,cryptocompare,GRID,2017-12-31 00:19:27.849955
