exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,PEPECASH,JPY,3142277.2565,34196517.917,1,JordanManual,cryptocompare,PEPECASH,2017-12-29 00:11:20.525907
CCCAGG,PEPECASH,BTC,899151.353468,6.15343976,1,JordanManual,cryptocompare,PEPECASH,2017-12-29 00:11:20.525907
