exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,NOBL,BTC,1751352.85168,0.12043524,1,JordanManual,cryptocompare,NOBL,2017-12-31 03:18:51.427976
CCCAGG,NOBL,LTC,151372.203467,0.57418478,1,JordanManual,cryptocompare,NOBL,2017-12-31 03:18:51.427976
CCCAGG,NOBL,DOGE,141303.171353,15948.49939,1,JordanManual,cryptocompare,NOBL,2017-12-31 03:18:51.427976
CCCAGG,NOBL,BTC,1751352.85168,0.12043524,1,JordanManual,cryptocompare,NOBL,2017-12-31 03:08:38.386814
CCCAGG,NOBL,LTC,151372.203467,0.57418478,1,JordanManual,cryptocompare,NOBL,2017-12-31 03:08:38.386814
CCCAGG,NOBL,DOGE,141303.171353,15948.49939,1,JordanManual,cryptocompare,NOBL,2017-12-31 03:08:38.386814
CCCAGG,NOBL,BTC,2286510.50779,0.15479627,1,JordanManual,cryptocompare,NOBL,2017-12-31 00:19:32.610383
CCCAGG,NOBL,LTC,212501.012787,0.80481974,1,JordanManual,cryptocompare,NOBL,2017-12-31 00:19:32.610383
CCCAGG,NOBL,DOGE,182237.784731,20475.9773825,1,JordanManual,cryptocompare,NOBL,2017-12-31 00:19:32.610383
