exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,HVCO,BTC,1687.49872509,0.00211891351345,1,JordanManual,cryptocompare,HVCO,2017-12-31 03:21:30.239926
CCCAGG,HVCO,BTC,1687.49872509,0.00211891351345,1,JordanManual,cryptocompare,HVCO,2017-12-31 03:15:43.436528
