exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,NEU,BTC,310550.343024,10.9256676731,1,JordanManual,cryptocompare,NEU,2017-12-31 03:21:41.957130
CCCAGG,NEU,USDT,300098.123815,131015.619125,1,JordanManual,cryptocompare,NEU,2017-12-31 03:21:41.957130
CCCAGG,NEU,ETH,275637.571112,178.370854178,1,JordanManual,cryptocompare,NEU,2017-12-31 03:21:41.957130
CCCAGG,NEU,BTC,310550.343024,10.9256676731,1,JordanManual,cryptocompare,NEU,2017-12-31 03:18:43.491066
CCCAGG,NEU,USDT,300098.123815,131015.619125,1,JordanManual,cryptocompare,NEU,2017-12-31 03:16:24.516263
CCCAGG,NEU,ETH,275637.571112,178.370854178,1,JordanManual,cryptocompare,NEU,2017-12-31 03:16:24.516263
CCCAGG,NEU,BTC,310161.153185,10.9101779175,1,JordanManual,cryptocompare,NEU,2017-12-31 03:08:34.209273
CCCAGG,NEU,USDT,298719.828003,130319.749821,1,JordanManual,cryptocompare,NEU,2017-12-31 03:08:34.209273
CCCAGG,NEU,ETH,272955.847367,176.409173258,1,JordanManual,cryptocompare,NEU,2017-12-31 03:08:34.209273
