exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,UTC,DOGE,133.44150902,482.84056996,1,JordanManual,cryptocompare,UTC,2017-12-31 11:54:44.693139
