exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,KORE,BTC,76684.050429,34.61644431,1,JordanManual,cryptocompare,KORE,2017-12-31 11:57:30.814374
CCCAGG,KORE,BTC,76684.050429,34.61644431,1,JordanManual,cryptocompare,KORE,2017-12-31 11:54:46.689016
