exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,IMPS,USD,60.38698394,0.999999999869,1,JordanManual,cryptocompare,IMPS,2017-12-31 03:21:41.723256
CCCAGG,IMPS,USD,60.38698394,0.999999999869,1,JordanManual,cryptocompare,IMPS,2017-12-31 00:19:27.143530
