exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ICOS,BTC,1279.40640737,3.1189431232,1,JordanManual,cryptocompare,ICOS,2017-12-31 03:21:29.700619
CCCAGG,ICOS,USD,75.82904,2301.63774929,1,JordanManual,cryptocompare,ICOS,2017-12-31 03:21:29.700619
CCCAGG,ICOS,ETH,28.042531,1.39099397162,1,JordanManual,cryptocompare,ICOS,2017-12-31 03:21:29.700619
CCCAGG,ICOS,BTC,1279.40640737,3.1189431232,1,JordanManual,cryptocompare,ICOS,2017-12-31 03:18:31.603371
CCCAGG,ICOS,USD,75.82904,2301.63774929,1,JordanManual,cryptocompare,ICOS,2017-12-31 03:18:31.603371
CCCAGG,ICOS,ETH,26.042531,1.29937397162,1,JordanManual,cryptocompare,ICOS,2017-12-31 03:18:31.603371
CCCAGG,ICOS,BTC,1267.71740737,3.1032431512,1,JordanManual,cryptocompare,ICOS,2017-12-31 00:24:30.824330
CCCAGG,ICOS,USD,90.75904,2786.39557549,1,JordanManual,cryptocompare,ICOS,2017-12-31 00:24:30.824330
CCCAGG,ICOS,ETH,39.455295,1.96044383173,1,JordanManual,cryptocompare,ICOS,2017-12-31 00:24:30.824330
