exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XGR,BTC,27608.806199,0.03460754,1,JordanManual,cryptocompare,XGR,2017-12-29 00:03:30.663128
CCCAGG,XGR,DOGE,301.17298612,785.97217013,1,JordanManual,cryptocompare,XGR,2017-12-29 00:03:30.663128
