exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SIGU,BTC,42.77030532,0.000769215199496,1,JordanManual,cryptocompare,SIGU,2017-12-29 00:03:29.338147
CCCAGG,SIGU,RUR,39.67752481,520.44743594,1,JordanManual,cryptocompare,SIGU,2017-12-29 00:03:29.338147
