exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DCC,BTC,281.69014084,0.000253521126756,1,JordanManual,cryptocompare,DCC,2017-12-31 11:54:49.551328
