exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,NBT,BTC,5279417.36149,407.05354322,1,JordanManual,cryptocompare,NBT,2017-12-31 03:21:48.140112
CCCAGG,NBT,BTC,5275758.89338,406.76936533,1,JordanManual,cryptocompare,NBT,2017-12-31 03:18:49.731886
