exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,LVG,RUR,0.00999977,0.1312969804,1,JordanManual,cryptocompare,LVG,2017-12-29 00:03:11.525050
CCCAGG,LVG,WAVES,0.00999977,0.000110009969713,1,JordanManual,cryptocompare,LVG,2017-12-29 00:03:11.525050
