exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,UNF,USD,123590.755152,24.8087390468,1,JordanManual,cryptocompare,UNF,2017-12-29 00:02:56.778789
CCCAGG,UNF,BTC,117359.385061,0.00625294564795,1,JordanManual,cryptocompare,UNF,2017-12-29 00:02:56.778789
CCCAGG,UNF,DOGE,1683.33333333,202.0,1,JordanManual,cryptocompare,UNF,2017-12-29 00:02:56.778789
CCCAGG,UNF,RUR,557.00000806,20.6198305287,1,JordanManual,cryptocompare,UNF,2017-12-29 00:02:56.778789
