exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ADA,BTC,329675789.251,17564.6169731,1,JordanManual,cryptocompare,ADA,2017-12-31 13:17:53.333250
CCCAGG,ADA,ETH,46728866.2468,46654.5390014,1,JordanManual,cryptocompare,ADA,2017-12-31 13:17:53.333250
CCCAGG,ADA,USD,14805351.7307,9904758.60583,1,JordanManual,cryptocompare,ADA,2017-12-31 13:17:53.333250
CCCAGG,ADA,BTC,386639153.764,20645.7921879,1,JordanManual,cryptocompare,ADA,2017-12-31 11:57:17.125312
CCCAGG,ADA,ETH,54212372.5313,54429.7405509,1,JordanManual,cryptocompare,ADA,2017-12-31 11:57:17.125312
CCCAGG,ADA,USD,16380430.2733,10890181.2529,1,JordanManual,cryptocompare,ADA,2017-12-31 11:57:17.125312
