exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CYT,BTC,2.20043526,0.00486324798118,1,JordanManual,cryptocompare,CYT,2017-12-31 12:17:58.797976
CCCAGG,CYT,BTC,2.20043526,0.00486324798118,1,JordanManual,cryptocompare,CYT,2017-12-31 11:54:29.656310
