exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SBD,BTC,128535.31306,70.60501858,1,JordanManual,cryptocompare,SBD,2017-12-31 03:15:45.702526
CCCAGG,SBD,BTC,158299.213106,87.47350771,1,JordanManual,cryptocompare,SBD,2017-12-31 00:19:19.630548
