exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XCN,BTC,416144.577092,0.178593624468,1,JordanManual,cryptocompare,XCN,2017-12-29 00:03:25.199639
CCCAGG,XCN,DOGE,213.16402138,106.68201069,1,JordanManual,cryptocompare,XCN,2017-12-29 00:03:25.199639
