exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,EFYT,WAVES,193.16231959,249.900022249,1,JordanManual,cryptocompare,EFYT,2017-12-31 12:17:45.141163
CCCAGG,EFYT,BTC,3.3229,0.003840050314,1,JordanManual,cryptocompare,EFYT,2017-12-31 12:17:45.141163
CCCAGG,EFYT,WAVES,193.16231959,249.900022249,1,JordanManual,cryptocompare,EFYT,2017-12-31 11:54:26.805739
CCCAGG,EFYT,BTC,3.3229,0.003840050314,1,JordanManual,cryptocompare,EFYT,2017-12-31 11:54:26.805739
