exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XVP,BTC,69234.3707862,0.153551946678,1,JordanManual,cryptocompare,XVP,2017-12-29 00:03:26.255174
CCCAGG,XVP,ETH,1518.41637515,0.0737646675048,1,JordanManual,cryptocompare,XVP,2017-12-29 00:03:26.255174
CCCAGG,XVP,DOGE,10.22,48.77515756,1,JordanManual,cryptocompare,XVP,2017-12-29 00:03:26.255174
