exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,FLO,BTC,2836035.11352,40.91889758,1,JordanManual,cryptocompare,FLO,2017-12-31 03:21:49.624780
CCCAGG,FLO,DOGE,0.09,5.1300000026,1,JordanManual,cryptocompare,FLO,2017-12-31 03:21:49.624780
CCCAGG,FLO,BTC,2807701.16406,40.47289102,1,JordanManual,cryptocompare,FLO,2017-12-31 03:18:54.347023
CCCAGG,FLO,BTC,2268748.97454,32.01853665,1,JordanManual,cryptocompare,FLO,2017-12-31 00:19:34.514323
CCCAGG,FLO,DOGE,0.09,5.1300000026,1,JordanManual,cryptocompare,FLO,2017-12-31 00:19:34.514323
