exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ETHS,BTC,7311.40950322,0.0393533727155,1,JordanManual,cryptocompare,ETHS,2017-12-31 03:21:29.410032
CCCAGG,ETHS,USD,289.97809487,25.3032039421,1,JordanManual,cryptocompare,ETHS,2017-12-31 03:21:29.410032
CCCAGG,ETHS,RUR,85.76189263,585.168169987,1,JordanManual,cryptocompare,ETHS,2017-12-31 03:21:29.410032
CCCAGG,ETHS,BTC,7311.40950322,0.0393533727155,1,JordanManual,cryptocompare,ETHS,2017-12-31 03:08:24.171285
CCCAGG,ETHS,USD,289.97809487,25.3032039421,1,JordanManual,cryptocompare,ETHS,2017-12-31 03:08:24.171285
CCCAGG,ETHS,RUR,85.76189263,585.168169987,1,JordanManual,cryptocompare,ETHS,2017-12-31 03:08:24.171285
CCCAGG,ETHS,BTC,11213.321098,0.0644709977426,1,JordanManual,cryptocompare,ETHS,2017-12-31 00:24:24.229570
CCCAGG,ETHS,USD,295.7093218,25.876326062,1,JordanManual,cryptocompare,ETHS,2017-12-31 00:24:24.229570
CCCAGG,ETHS,RUR,100.88121495,690.288679787,1,JordanManual,cryptocompare,ETHS,2017-12-31 00:24:24.229570
