exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,MCI,LTC,558.16755892,0.23626211,1,JordanManual,cryptocompare,MCI,2017-12-31 03:18:40.496864
CCCAGG,MCI,ETH,0.1,2.93e-05,1,JordanManual,cryptocompare,MCI,2017-12-31 03:18:40.496864
CCCAGG,MCI,BTC,1872.64136878,0.01318101,1,JordanManual,cryptocompare,MCI,2017-12-31 03:08:32.219521
CCCAGG,MCI,DOGE,81.72787826,919.83795523,1,JordanManual,cryptocompare,MCI,2017-12-31 03:08:32.219521
CCCAGG,MCI,BTC,2216.79268878,0.01561632,1,JordanManual,cryptocompare,MCI,2017-12-31 00:19:24.310202
CCCAGG,MCI,LTC,558.16755892,0.23626211,1,JordanManual,cryptocompare,MCI,2017-12-31 00:19:24.310202
CCCAGG,MCI,DOGE,97.05439821,1167.49141786,1,JordanManual,cryptocompare,MCI,2017-12-31 00:19:24.310202
CCCAGG,MCI,ETH,0.1,2.93e-05,1,JordanManual,cryptocompare,MCI,2017-12-31 00:19:24.310202
