exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SLING,BTC,38.69222912,0.000472920999525,1,JordanManual,cryptocompare,SLING,2017-12-31 11:54:46.049993
CCCAGG,SLING,RUR,26.18670129,534.178673999,1,JordanManual,cryptocompare,SLING,2017-12-31 11:54:46.049993
