exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,AMP,BTC,4501343.18813,202.821393302,1,JordanManual,cryptocompare,AMP,2017-12-31 03:08:21.926310
CCCAGG,AMP,DOGE,230.64740141,17119.2681951,1,JordanManual,cryptocompare,AMP,2017-12-31 03:08:21.926310
CCCAGG,AMP,LTC,201.99105998,0.63821781,1,JordanManual,cryptocompare,AMP,2017-12-31 03:08:21.926310
CCCAGG,AMP,BTC,4608141.80757,207.126746896,1,JordanManual,cryptocompare,AMP,2017-12-31 00:24:01.931534
CCCAGG,AMP,BTC,4596984.39154,206.606273766,1,JordanManual,cryptocompare,AMP,2017-12-31 00:19:14.881523
CCCAGG,AMP,DOGE,230.64740141,17119.2681951,1,JordanManual,cryptocompare,AMP,2017-12-31 00:19:14.881523
CCCAGG,AMP,LTC,201.99105998,0.63821781,1,JordanManual,cryptocompare,AMP,2017-12-31 00:19:14.881523
