exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SNRG,BTC,233702.017796,62.5261035295,1,JordanManual,cryptocompare,SNRG,2017-12-31 03:21:54.165300
CCCAGG,SNRG,DOGE,0.01011005,13.3808397805,1,JordanManual,cryptocompare,SNRG,2017-12-31 03:21:54.165300
