exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,EBET,ETH,5947.75,0.826254721,1,JordanManual,cryptocompare,EBET,2017-12-29 00:03:02.772069
