exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,PIO,BTC,257.45096692,0.108148431116,1,JordanManual,cryptocompare,PIO,2017-12-29 00:02:56.562314
CCCAGG,PIO,RUR,0.00012277,0.6113946,1,JordanManual,cryptocompare,PIO,2017-12-29 00:02:56.562314
