exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,RLX,ETH,248165.635082,0.138972755646,1,JordanManual,cryptocompare,RLX,2017-12-29 00:03:15.686199
