exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,N7,RUR,1110.10421606,47.515179064,1,JordanManual,cryptocompare,N7,2017-12-31 03:21:29.519524
CCCAGG,N7,RUR,1110.10421606,47.515179064,1,JordanManual,cryptocompare,N7,2017-12-31 03:18:31.935472
CCCAGG,N7,USD,700.0,6.93,1,JordanManual,cryptocompare,N7,2017-12-31 03:18:31.935472
