exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,X2,RUR,208.17129291,4.80875578451,1,JordanManual,cryptocompare,X2,2017-12-31 03:21:33.883910
CCCAGG,X2,WAVES,146.00332565,0.0024104217991,1,JordanManual,cryptocompare,X2,2017-12-31 03:21:33.883910
CCCAGG,X2,BTC,25000.0,0.00025,1,JordanManual,cryptocompare,X2,2017-12-31 00:19:21.478131
CCCAGG,X2,RUR,208.17129291,4.80875578451,1,JordanManual,cryptocompare,X2,2017-12-31 00:19:21.478131
CCCAGG,X2,WAVES,146.00332565,0.0024104217991,1,JordanManual,cryptocompare,X2,2017-12-31 00:19:21.478131
